"TOA5","013_WAH","CR800","14538","CR800.Std.32.05","CPU:Acker_V2_72b.CR8","42956","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"2025-02-09 21:10:00",86280,1.818,92.1,0,0,270.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 21:20:00",86281,1.815,92.2,0,0,270.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 21:30:00",86282,1.793,92.1,0,0,270.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 21:40:00",86283,1.867,92,0,0,270.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 21:50:00",86284,1.851,91.6,0,0,270.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 22:00:00",86285,1.861,91.8,0,0,270.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 22:10:00",86286,1.857,91.6,0,0,270.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 22:20:00",86287,1.888,91.5,0,0,270.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 22:30:00",86288,1.769,91.5,0,0,271.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 22:40:00",86289,1.434,91.8,0,0,272.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 22:50:00",86290,1.275,92.7,0,0,274.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 23:00:00",86291,1.066,93.3,0,0,278,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 23:10:00",86292,1.157,93.7,0,0,282,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 23:20:00",86293,0.594,93.6,0,0,286.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 23:30:00",86294,0.812,94.7,0,0,292.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 23:40:00",86295,0.762,94.5,0,0,297.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-09 23:50:00",86296,0.663,94.7,0,0,301.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 00:00:00",86297,0.674,95,0,0,306.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 00:10:00",86298,1.045,95.1,0,0,309.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 00:20:00",86299,0.999,94.3,0,0,311.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 00:30:00",86300,0.646,94.3,0,0,313.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 00:40:00",86301,0.401,94.4,0,0,315,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 00:50:00",86302,-0.072,94.7,0,0,316.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 01:00:00",86303,-0.098,95.4,0,0,319.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 01:10:00",86304,-0.225,95.4,0,0,322.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 01:20:00",86305,-0.332,95.8,0,0,325.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 01:30:00",86306,0.254,96.4,0,0,330.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 01:40:00",86307,0.231,96,0,0,334.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 01:50:00",86308,0.413,95.9,0,0,337.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 02:00:00",86309,0.471,95.6,0,0,340.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 02:10:00",86310,0.524,95.2,0,0,342.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 02:20:00",86311,0.729,94.8,0,0,345.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 02:30:00",86312,1.211,94,0,0,348.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 02:40:00",86313,1.066,92.7,0,0,349.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 02:50:00",86314,0.642,93.4,0,0,351.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 03:00:00",86315,1.032,93.8,0,0,354.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 03:10:00",86316,0.903,92.2,0,0,355.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 03:20:00",86317,0.355,93.6,0,0,358.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 03:30:00",86318,-0.282,93.8,0,0,360.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 03:40:00",86319,-0.657,95,0,0,366.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 03:50:00",86320,-0.459,95.8,0,0,371.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 04:00:00",86321,-0.412,95.8,0,0,374.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 04:10:00",86322,-0.587,95.9,0,0,376.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 04:20:00",86323,-0.495,96,0,0,378.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 04:30:00",86324,-0.452,95.9,0,0,379.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 04:40:00",86325,-0.582,95.8,0,0,380.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 04:50:00",86326,-0.582,96,0,0,382.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 05:00:00",86327,-0.366,96.1,0,0,382.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 05:10:00",86328,-0.443,95.8,0,0,382.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 05:20:00",86329,-0.431,95.9,0,0,383.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 05:30:00",86330,-0.271,95.9,0,0,383.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 05:40:00",86331,-0.272,95.6,0,0,383.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 05:50:00",86332,-0.305,95.4,0,0,383.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 06:00:00",86333,-0.498,95.2,0,0,383.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 06:10:00",86334,-0.585,95.7,0,0,383.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 06:20:00",86335,-0.562,95.7,0,0,383.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 06:30:00",86336,-0.562,96.1,0,0,383.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 06:40:00",86337,-0.42,96.3,0,0,383.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 06:50:00",86338,-0.318,96.4,0,0,383.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 07:00:00",86339,-0.169,96.3,0,0,382.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 07:10:00",86340,0.071,96.2,0,0,381.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 07:20:00",86341,0.335,95.5,0,0,380.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 07:30:00",86342,0.275,95,0,0.336,380.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 07:40:00",86343,0.211,94.8,0,0.902,378.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 07:50:00",86344,0.236,94.8,0,1.781,377.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 08:00:00",86345,0.312,94.9,0,4.134,376.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 08:10:00",86346,0.433,94.6,0,13.31,375.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 08:20:00",86347,0.441,94.2,0,34.48,375.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 08:30:00",86348,0.451,93.9,0,35.63,374.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 08:40:00",86349,0.395,93.7,0,59.35,374.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 08:50:00",86350,0.509,93.9,0,109.5,375,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 09:00:00",86351,1.258,93.9,0,148.9,372.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 09:10:00",86352,1.84,92,0,151.9,365.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 09:20:00",86353,2.037,91.3,0,144.2,357.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 09:30:00",86354,2.498,89.5,0,138.5,348.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 09:40:00",86355,2.187,89.6,0,112.1,333.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 09:50:00",86356,1.927,90.1,0,80.7,320.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 10:00:00",86357,2.073,90.5,0,192.5,312.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 10:10:00",86358,2.689,89.9,0,277.6,286.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 10:20:00",86359,3.24,89.7,0,345.7,268.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 10:30:00",86360,4.234,86.4,0,366.9,264,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 10:40:00",86361,3.99,86.1,0,325.9,263.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 10:50:00",86362,3.745,86.4,0,279,264.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 11:00:00",86363,3.602,86.6,0,218.5,264.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 11:10:00",86364,3.668,87.7,0,226.7,264.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 11:20:00",86365,3.726,87.1,0,199,264.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 11:30:00",86366,3.586,87.2,0,191.1,264.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 11:40:00",86367,3.841,87.7,0,181.2,264.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 11:50:00",86368,3.874,86.8,0,173.6,264.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 12:00:00",86369,4.047,87,0,250.9,264.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 12:10:00",86370,4.691,84.9,0,243.4,264.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 12:20:00",86371,4.686,83.6,0,144.6,264.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 12:30:00",86372,4.827,82.9,0,78.88,264.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 12:40:00",86373,4.94,82.9,0,205,265.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 12:50:00",86374,5.655,81.1,0,327.3,269.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 13:00:00",86375,5.862,79.66,0,323.9,265.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 13:10:00",86376,5.592,80.2,0,265.3,263.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 13:20:00",86377,5.998,79.62,0,481.7,262.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 13:30:00",86378,6.674,77.61,0,427.2,260.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 13:40:00",86379,6.996,76.79,0,422.4,260.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 13:50:00",86380,7.098,77,0,472.4,261,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 14:00:00",86381,7.122,77.43,0,365.3,261.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 14:10:00",86382,6.997,77.26,0,218.7,138,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 14:20:00",86383,6.743,77.7,0,153.7,130.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 14:30:00",86384,6.08,81.2,0,151.9,209.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 14:40:00",86385,5.6,82.5,0,140.8,262.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 14:50:00",86386,5.095,84.3,0,107.1,263.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 15:00:00",86387,5.051,84.5,0,116.4,263.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 15:10:00",86388,5.188,84.1,0,109,263.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 15:20:00",86389,5.291,83.2,0,84.5,263.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 15:30:00",86390,5.382,83.4,0,60.65,266.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 15:40:00",86391,5.323,83.3,0,48.61,268.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 15:50:00",86392,5.351,83.4,0,40.57,268.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 16:00:00",86393,5.375,83.6,0,30.87,266.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 16:10:00",86394,5.424,84.3,0,19.77,265.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 16:20:00",86395,5.397,85.2,0,18.33,313,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 16:30:00",86396,5.303,86.9,0.1,16.21,464.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 16:40:00",86397,5.131,88.8,0,17.46,530.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 16:50:00",86398,4.993,90,0.1,10.34,586,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 17:00:00",86399,4.864,90.7,0.2,6.09,628.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 17:10:00",86400,4.769,91.5,0.1,5.592,623,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 17:20:00",86401,4.69,92.5,0.1,4.26,636.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 17:30:00",86402,4.477,93.3,0.1,1.713,669.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 17:40:00",86403,4.382,93.7,0,0.968,692,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 17:50:00",86404,4.327,94.1,0.1,0.33,730,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 18:00:00",86405,4.248,94.4,0.1,0,726.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 18:10:00",86406,4.211,94.7,0.1,0,660.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 18:20:00",86407,4.193,94.9,0,0,679.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 18:30:00",86408,4.156,95.2,0.2,0,703.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 18:40:00",86409,4.117,95.3,0,0,692.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 18:50:00",86410,4.085,95.5,0,0,696.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 19:00:00",86411,4.055,95.8,0.1,0,712.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 19:10:00",86412,4.002,95.9,0,0,716.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 19:20:00",86413,3.982,96,0,0,716,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 19:30:00",86414,3.87,95.9,0,0,715.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 19:40:00",86415,3.781,96.2,0,0,716,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 19:50:00",86416,3.68,96.4,0,0,716.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 20:00:00",86417,3.502,96.6,0,0,716.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 20:10:00",86418,3.503,97,0,0,717.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 20:20:00",86419,3.527,97.1,0,0,717.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 20:30:00",86420,3.544,97.2,0,0,716.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 20:40:00",86421,3.551,97.3,0,0,715.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 20:50:00",86422,3.634,97.4,0,0,714.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 21:00:00",86423,3.841,97.5,0,0,714,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 21:10:00",86424,3.774,97.3,0,0,713.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 21:20:00",86425,3.917,97.4,0,0,713.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 21:30:00",86426,3.934,97.2,0,0,712.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 21:40:00",86427,4.115,97.1,0,0,711.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 21:50:00",86428,4.117,96.7,0,0,710.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 22:00:00",86429,4.062,96.7,0.1,0,662.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 22:10:00",86430,4.158,96.6,0.2,0,624,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 22:20:00",86431,4.072,96.4,0.3,0,628,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 22:30:00",86432,3.984,96.5,0.3,0,642.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 22:40:00",86433,3.968,96.7,0.3,0,625.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 22:50:00",86434,3.967,96.9,0,0,649.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 23:00:00",86435,4.052,97.1,0.4,0,653.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 23:10:00",86436,4.087,97.1,0.8,0,590.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 23:20:00",86437,4.063,97,0.6,0,576.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 23:30:00",86438,4.032,97.1,0.2,0,636,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 23:40:00",86439,4.032,97.2,0,0,658.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-10 23:50:00",86440,4.035,97.4,0.3,0,656.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 00:00:00",86441,4.031,97.4,0.2,0,631.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 00:10:00",86442,4.048,97.5,0.3,0,644.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 00:20:00",86443,4.076,97.6,0.2,0,664.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 00:30:00",86444,4.07,97.6,0,0,697.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 00:40:00",86445,4.135,97.8,0,0,710.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 00:50:00",86446,4.111,97.7,0.1,0,686.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 01:00:00",86447,4.075,97.7,0.1,0,710.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 01:10:00",86448,4.038,97.7,0,0,718.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 01:20:00",86449,4.005,97.8,0,0,732.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 01:30:00",86450,3.951,97.8,0.1,0,738.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 01:40:00",86451,3.917,97.9,0,0,716.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 01:50:00",86452,3.921,98,0,0,710.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 02:00:00",86453,3.933,98.1,0,0,709.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 02:10:00",86454,3.946,98.2,0,0,707.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 02:20:00",86455,3.963,98.2,0,0,677.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 02:30:00",86456,3.989,98.3,0.1,0,690.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 02:40:00",86457,4.065,98.4,0,0,690.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 02:50:00",86458,3.996,98.3,0,0,689.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 03:00:00",86459,3.989,98.3,0,0,688.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 03:10:00",86460,4.012,98.4,0,0,694.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 03:20:00",86461,3.997,98.4,0,0,693.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 03:30:00",86462,3.962,98.4,0,0,692.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 03:40:00",86463,4.025,98.5,0,0,691.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 03:50:00",86464,4.016,98.5,0,0,694.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 04:00:00",86465,4.098,98.6,0,0,704.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 04:10:00",86466,4.121,98.6,0,0,694.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 04:20:00",86467,4.016,98.5,0,0,689.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 04:30:00",86468,3.947,98.5,0,0,686.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 04:40:00",86469,3.93,98.6,0,0,685,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 04:50:00",86470,3.959,98.6,0,0,684.6,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 05:00:00",86471,3.979,98.7,0,0,693.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 05:10:00",86472,3.962,98.7,0,0,697.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 05:20:00",86473,3.952,98.7,0,0,696.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 05:30:00",86474,3.923,98.7,0,0,664.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 05:40:00",86475,3.942,98.7,0.1,0,658.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 05:50:00",86476,3.939,98.8,0,0,696.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 06:00:00",86477,3.874,98.8,0,0,705.9,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 06:10:00",86478,3.877,98.8,0,0,715.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 06:20:00",86479,3.849,98.8,0,0,723.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 06:30:00",86480,3.819,98.8,0,0,733.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 06:40:00",86481,3.781,98.8,0,0,735,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 06:50:00",86482,3.721,98.8,0.1,0,736.2,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 07:00:00",86483,3.766,98.9,0,0,742.1,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 07:10:00",86484,3.841,99,0.1,0,699.4,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 07:20:00",86485,3.838,99,0.3,0,603.3,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 07:30:00",86486,3.751,98.9,0.1,0.487,603.5,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 07:40:00",86487,3.733,99,0.1,0.901,634.7,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
"2025-02-11 07:50:00",86488,3.822,99,0.1,3.897,650.8,"NAN",0,0,"NAN","NAN","NAN",0,0,"NAN"
