"TOA5","194_HEI","CR800","45092","CR800.Std.32.05","CPU:Acker_V2_70_test.CR8","610","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"TS","RN","Deg C","%","mm","W/m^2","mV","meters/second","Deg","Deg","Deg C","","l/l","dS/m","","meters/second"
"","","Avg","Avg","Tot","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Max","Avg","Max"
"2023-12-01 07:50:00",25163,0.287,99.7,0,0.335,954,0.614,10.07,27.15,"NAN","NAN","NAN",0,0,1.07
"2023-12-01 08:00:00",25164,0.366,99.7,0,0.692,934,0.613,344.5,10.58,"NAN","NAN","NAN",0,0,1.01
"2023-12-01 08:10:00",25165,0.386,99.7,0,1.379,911,0.688,310.6,22.26,"NAN","NAN","NAN",0,0,1.45
"2023-12-01 08:20:00",25166,0.329,99.7,0,2.15,897,0.778,288.4,14.36,"NAN","NAN","NAN",0,0,1.22
"2023-12-01 08:30:00",25167,0.274,99.7,0,3.83,883,0.746,312,23.05,"NAN","NAN","NAN",0,0,1.19
"2023-12-01 08:40:00",25168,0.252,99.7,0,5.472,872,0.908,338.6,12.21,"NAN","NAN","NAN",0,0,1.57
"2023-12-01 08:50:00",25169,0.23,99.7,0.1,5.427,879,0.895,319,19.2,"NAN","NAN","NAN",0,0,1.92
"2023-12-01 09:00:00",25170,0.204,99.7,0,7.671,877,1.041,13.29,14.73,"NAN","NAN","NAN",0,0,1.97
"2023-12-01 09:10:00",25171,0.183,99.7,0,10.93,854,1.093,26.84,10.74,"NAN","NAN","NAN",0,0,1.68
"2023-12-01 09:20:00",25172,0.159,99.7,0,16.95,846,0.991,25.96,11.85,"NAN","NAN","NAN",0,0,1.66
"2023-12-01 09:30:00",25173,0.187,99.8,0.1,20.13,862,0.87,355.5,9.86,"NAN","NAN","NAN",0,0,1.69
"2023-12-01 09:40:00",25174,0.201,99.8,0,21.12,892,1.244,336,10.34,"NAN","NAN","NAN",0,0,1.89
"2023-12-01 09:50:00",25175,0.187,99.8,0.1,26.01,905,1.159,334.4,12.84,"NAN","NAN","NAN",0,0,2.19
"2023-12-01 10:00:00",25176,0.182,99.8,0,29.78,917,1.078,359.2,12.55,"NAN","NAN","NAN",0,0,1.76
"2023-12-01 10:10:00",25177,0.193,99.8,0.1,40.97,959,1.171,18.99,11.93,"NAN","NAN","NAN",0,0,1.92
"2023-12-01 10:20:00",25178,0.253,99.8,0.1,44.3,1009,1.212,3.239,9.01,"NAN","NAN","NAN",0,0,2.11
"2023-12-01 10:30:00",25179,0.322,99.8,0,42.64,1056,1.418,3.226,11.2,"NAN","NAN","NAN",0,0,2.16
"2023-12-01 10:40:00",25180,0.382,99.9,0,46.84,984,1.618,7.229,11.25,"NAN","NAN","NAN",0,0,2.26
"2023-12-01 10:50:00",25181,0.443,99.9,0.2,54.87,906,1.804,348.8,9.5,"NAN","NAN","NAN",0,0,2.8
"2023-12-01 11:00:00",25182,0.563,99.9,0,67.71,904,1.695,353.6,10.09,"NAN","NAN","NAN",0,0,3.26
"2023-12-01 11:10:00",25183,0.616,99.9,0,65.46,891,1.918,340,11.87,"NAN","NAN","NAN",0,0,2.94
"2023-12-01 11:20:00",25184,0.647,99.9,0,54.85,884,1.671,326.9,14.77,"NAN","NAN","NAN",0,0,3.04
"2023-12-01 11:30:00",25185,0.689,99.9,0,56.62,865,1.653,350.1,13.19,"NAN","NAN","NAN",0,0,2.32
"2023-12-01 11:40:00",25186,0.733,99.9,0,75.4,852,1.67,13.24,13.79,"NAN","NAN","NAN",0,0,2.45
"2023-12-01 11:50:00",25187,0.843,99.9,0,53.15,844,1.412,351.2,15.56,"NAN","NAN","NAN",0,0,2.51
"2023-12-01 12:00:00",25188,0.743,99.9,0,35.83,833,1.625,340.3,10.98,"NAN","NAN","NAN",0,0,3.13
"2023-12-01 12:10:00",25189,0.702,99.8,0,36.04,818,1.731,350.1,10.54,"NAN","NAN","NAN",0,0,2.6
"2023-12-01 12:20:00",25190,0.726,99.8,0,31.88,812,1.351,349.3,11.51,"NAN","NAN","NAN",0,0,2.62
"2023-12-01 12:30:00",25191,0.743,99.8,0,27.56,803,1.322,342.2,14.94,"NAN","NAN","NAN",0,0,2.11
"2023-12-01 12:40:00",25192,0.741,99.8,0,24.08,793.5,1.158,349.8,15.83,"NAN","NAN","NAN",0,0,2.06
"2023-12-01 12:50:00",25193,0.759,99.8,0,20.61,783.5,1.191,341.3,22.24,"NAN","NAN","NAN",0,0,1.97
"2023-12-01 13:00:00",25194,0.809,99.8,0,22.55,773,1.041,344.4,17.25,"NAN","NAN","NAN",0,0,1.72
"2023-12-01 13:10:00",25195,0.83,99.8,0,22.24,773.5,1.061,10.16,15.44,"NAN","NAN","NAN",0,0,1.8
"2023-12-01 13:20:00",25196,0.817,99.8,0,21.26,796.4,1.433,346.5,9.74,"NAN","NAN","NAN",0,0,2.48
"2023-12-01 13:30:00",25197,0.713,99.8,0,20.57,829,1.746,336.6,10.96,"NAN","NAN","NAN",0,0,2.67
"2023-12-01 13:40:00",25198,0.691,99.8,0,20.13,868,1.677,350.6,18.8,"NAN","NAN","NAN",0,0,2.77
"2023-12-01 13:50:00",25199,0.658,99.8,0.1,27.6,878,1.708,5.994,10.7,"NAN","NAN","NAN",0,0,2.77
"2023-12-01 14:00:00",25200,0.664,99.8,0,37.64,885,1.72,28.85,13.92,"NAN","NAN","NAN",0,0,3.04
"2023-12-01 14:10:00",25201,0.623,99.8,0,32.46,900,1.894,16.71,18.45,"NAN","NAN","NAN",0,0,3.29
"2023-12-01 14:20:00",25202,0.638,99.8,0,24.12,886,1.742,355.1,11.29,"NAN","NAN","NAN",0,0,3.04
"2023-12-01 14:30:00",25203,0.611,99.8,0,21.61,857,1.83,341.2,11.96,"NAN","NAN","NAN",0,0,2.82
"2023-12-01 14:40:00",25204,0.601,99.8,0.1,20.81,883,2.045,335.1,11.03,"NAN","NAN","NAN",0,0,3.17
"2023-12-01 14:50:00",25205,0.64,99.8,0,17.35,879,2.3,339.3,9.61,"NAN","NAN","NAN",0,0,3.54
"2023-12-01 15:00:00",25206,0.682,99.8,0,14.18,874,2.005,354.6,12.48,"NAN","NAN","NAN",0,0,3.31
"2023-12-01 15:10:00",25207,0.698,99.8,0,15.26,871,1.825,4.683,11.66,"NAN","NAN","NAN",0,0,2.99
"2023-12-01 15:20:00",25208,0.704,99.8,0,15.64,864,1.962,9.75,8.22,"NAN","NAN","NAN",0,0,3.04
"2023-12-01 15:30:00",25209,0.738,99.8,0,10.84,862,1.738,0.425,9.45,"NAN","NAN","NAN",0,0,2.61
"2023-12-01 15:40:00",25210,0.727,99.8,0,9.69,868,1.666,1.418,11.66,"NAN","NAN","NAN",0,0,2.87
"2023-12-01 15:50:00",25211,0.741,99.8,0,7.431,867,1.749,349.7,10.5,"NAN","NAN","NAN",0,0,3.15
"2023-12-01 16:00:00",25212,0.783,99.9,0,5.896,871,1.685,341.2,12.27,"NAN","NAN","NAN",0,0,3.31
"2023-12-01 16:10:00",25213,0.811,99.9,0,4.729,875,2.047,346.2,9.12,"NAN","NAN","NAN",0,0,3.12
"2023-12-01 16:20:00",25214,0.823,99.9,0,2.646,892,1.534,351.8,11.11,"NAN","NAN","NAN",0,0,2.75
"2023-12-01 16:30:00",25215,0.843,99.9,0,1.301,898,1.594,349.3,13.16,"NAN","NAN","NAN",0,0,2.64
"2023-12-01 16:40:00",25216,0.819,99.9,0.1,0.475,925,1.721,341.3,11.01,"NAN","NAN","NAN",0,0,2.87
"2023-12-01 16:50:00",25217,0.845,99.9,0,0.335,950,1.488,340.5,12.18,"NAN","NAN","NAN",0,0,2.32
"2023-12-01 17:00:00",25218,0.899,99.9,0,0.039,962,1.327,334.8,10.79,"NAN","NAN","NAN",0,0,2.36
"2023-12-01 17:10:00",25219,0.939,100,0.1,0,965,1.919,337.6,13.67,"NAN","NAN","NAN",0,0,3.3
"2023-12-01 17:20:00",25220,0.79,99.9,0.1,0,956,1.814,348.7,7.779,"NAN","NAN","NAN",0,0,3.13
"2023-12-01 17:30:00",25221,0.626,99.9,0.1,0,962,1.207,329.1,11.94,"NAN","NAN","NAN",0,0,2.01
"2023-12-01 17:40:00",25222,0.514,99.9,0.1,0,983,0.947,339.7,15.51,"NAN","NAN","NAN",0,0,1.7
"2023-12-01 17:50:00",25223,0.372,99.9,0.1,0,978,0.751,0.585,14.98,"NAN","NAN","NAN",0,0,1.37
"2023-12-01 18:00:00",25224,0.284,99.9,0,0,953,0.692,9.55,17.21,"NAN","NAN","NAN",0,0,1.28
"2023-12-01 18:10:00",25225,0.232,99.9,0,0,928,0.502,21.63,12.67,"NAN","NAN","NAN",0,0,0.85
"2023-12-01 18:20:00",25226,0.194,99.9,0,0,876,0.487,17.7,12.96,"NAN","NAN","NAN",0,0,0.87
"2023-12-01 18:30:00",25227,0.18,99.9,0,0,846,0.48,17.3,16.27,"NAN","NAN","NAN",0,0,0.91
"2023-12-01 18:40:00",25228,0.233,99.9,0.1,0,830,0.528,15.88,15.36,"NAN","NAN","NAN",0,0,0.86
"2023-12-01 18:50:00",25229,0.302,100,0.1,0,816,0.576,350.3,10.61,"NAN","NAN","NAN",0,0,1.11
"2023-12-01 19:00:00",25230,0.488,100,0.1,0,836,1.059,344.5,13.03,"NAN","NAN","NAN",0,0,2.17
"2023-12-01 19:10:00",25231,0.564,100,0.2,0,925,1.613,335.6,12.96,"NAN","NAN","NAN",0,0,2.34
"2023-12-01 19:20:00",25232,0.575,100,0.1,0,953,1.696,339.3,11.56,"NAN","NAN","NAN",0,0,2.59
"2023-12-01 19:30:00",25233,0.583,100,0.1,0,973,1.443,340,8.89,"NAN","NAN","NAN",0,0,2.64
"2023-12-01 19:40:00",25234,0.626,100,0,0,962,1.122,352.2,10.73,"NAN","NAN","NAN",0,0,1.96
"2023-12-01 19:50:00",25235,0.67,100,0.1,0,968,1.334,350.4,15.03,"NAN","NAN","NAN",0,0,2.55
"2023-12-01 20:00:00",25236,0.643,100,0.1,0,963,1.614,358.8,10.99,"NAN","NAN","NAN",0,0,2.64
"2023-12-01 20:10:00",25237,0.557,100,0,0,931,1.598,0.212,8.65,"NAN","NAN","NAN",0,0,2.49
"2023-12-01 20:20:00",25238,0.454,100,0.1,0,931,1.329,355,10.65,"NAN","NAN","NAN",0,0,2.23
"2023-12-01 20:30:00",25239,0.433,100,0.1,0,942,1.481,348.4,10.42,"NAN","NAN","NAN",0,0,2.59
"2023-12-01 20:40:00",25240,0.484,100,0.1,0,955,1.758,352.9,10.73,"NAN","NAN","NAN",0,0,2.63
"2023-12-01 20:50:00",25241,0.554,100,0,0,947,1.78,357.4,12.68,"NAN","NAN","NAN",0,0,3.16
"2023-12-01 21:00:00",25242,0.572,100,0,0,921,2.144,356.5,8.59,"NAN","NAN","NAN",0,0,3.49
"2023-12-01 21:10:00",25243,0.579,100,0,0,905,2.109,5.823,8.77,"NAN","NAN","NAN",0,0,3.36
"2023-12-01 21:20:00",25244,0.603,100,0,0,894,1.953,5.83,11.95,"NAN","NAN","NAN",0,0,3.04
"2023-12-01 21:30:00",25245,0.615,100,0,0,874,2.268,355.8,10.6,"NAN","NAN","NAN",0,0,3.9
"2023-12-01 21:40:00",25246,0.609,100,0,0,865,2.494,353,11.13,"NAN","NAN","NAN",0,0,3.89
"2023-12-01 21:50:00",25247,0.6,100,0,0,862,2.523,349,9.17,"NAN","NAN","NAN",0,0,3.49
"2023-12-01 22:00:00",25248,0.587,100,0,0,850,2.565,359.7,7.271,"NAN","NAN","NAN",0,0,4.11
"2023-12-01 22:10:00",25249,0.566,100,0,0,862,2.407,359.6,9.97,"NAN","NAN","NAN",0,0,4.34
"2023-12-01 22:20:00",25250,0.557,100,0,0,862,2.378,347.7,10.68,"NAN","NAN","NAN",0,0,3.97
"2023-12-01 22:30:00",25251,0.561,100,0,0,871,1.873,350.3,9.42,"NAN","NAN","NAN",0,0,3.05
"2023-12-01 22:40:00",25252,0.52,100,0.1,0,884,1.964,341.3,10.95,"NAN","NAN","NAN",0,0,3.91
"2023-12-01 22:50:00",25253,0.471,99.9,0,0,897,2.108,343.4,12.39,"NAN","NAN","NAN",0,0,3.27
"2023-12-01 23:00:00",25254,0.482,99.9,0,0,884,2.048,350.3,12.04,"NAN","NAN","NAN",0,0,3.3
"2023-12-01 23:10:00",25255,0.515,99.9,0,0,877,1.952,353.4,10.71,"NAN","NAN","NAN",0,0,2.96
"2023-12-01 23:20:00",25256,0.561,100,0,0,875,1.44,343.5,11.5,"NAN","NAN","NAN",0,0,2.28
"2023-12-01 23:30:00",25257,0.583,100,0,0,858,2.255,340.5,15.35,"NAN","NAN","NAN",0,0,3.95
"2023-12-01 23:40:00",25258,0.589,99.9,0,0,845,2.058,349,10.4,"NAN","NAN","NAN",0,0,3.28
"2023-12-01 23:50:00",25259,0.537,99.9,0,0,834,2.362,351,8.89,"NAN","NAN","NAN",0,0,3.66
"2023-12-02 00:00:00",25260,0.487,99.9,0,0,858,2.056,351.8,11,"NAN","NAN","NAN",0,0,3.11
"2023-12-02 00:10:00",25261,0.522,99.9,0,0,866,1.812,354.8,9.57,"NAN","NAN","NAN",0,0,3.42
"2023-12-02 00:20:00",25262,0.518,99.9,0,0,871,2.044,351.7,10.15,"NAN","NAN","NAN",0,0,3.29
"2023-12-02 00:30:00",25263,0.564,99.9,0.1,0,881,1.616,344.1,10.19,"NAN","NAN","NAN",0,0,2.76
"2023-12-02 00:40:00",25264,0.573,99.9,0,0,862,2.394,351.2,12.54,"NAN","NAN","NAN",0,0,4.25
"2023-12-02 00:50:00",25265,0.513,99.8,0,0,845,3.042,350.7,11.02,"NAN","NAN","NAN",0,0,5.4
"2023-12-02 01:00:00",25266,0.482,99.8,0,0,835,3.056,353.7,8.64,"NAN","NAN","NAN",0,0,4.97
"2023-12-02 01:10:00",25267,0.47,99.8,0,0,826,2.775,350.9,11.56,"NAN","NAN","NAN",0,0,4.38
"2023-12-02 01:20:00",25268,0.426,99.8,0,0,832,2.933,346.5,10.11,"NAN","NAN","NAN",0,0,5.37
"2023-12-02 01:30:00",25269,0.367,99.7,0,0,877,2.324,347,8.91,"NAN","NAN","NAN",0,0,3.77
"2023-12-02 01:40:00",25270,0.338,99.7,0.1,0,904,1.647,331.5,13.76,"NAN","NAN","NAN",0,0,2.95
"2023-12-02 01:50:00",25271,0.291,99.7,0,0,911,1.609,322.7,14.08,"NAN","NAN","NAN",0,0,2.72
"2023-12-02 02:00:00",25272,0.128,99.7,0,0,916,2.406,328.8,9.53,"NAN","NAN","NAN",0,0,3.58
"2023-12-02 02:10:00",25273,0.029,99.7,0,0,909,2.284,325.2,13.57,"NAN","NAN","NAN",0,0,3.52
"2023-12-02 02:20:00",25274,-0.019,99.7,0,0,858,2.048,335.1,10.6,"NAN","NAN","NAN",0,0,3.3
"2023-12-02 02:30:00",25275,0.001,99.7,0,0,824,1.596,342.5,14.01,"NAN","NAN","NAN",0,0,3.32
"2023-12-02 02:40:00",25276,-0.023,99.8,0,0,803,2.488,353.5,9.61,"NAN","NAN","NAN",0,0,3.7
"2023-12-02 02:50:00",25277,-0.078,99.8,0,0,762.6,2.529,356.6,9.85,"NAN","NAN","NAN",0,0,4.18
"2023-12-02 03:00:00",25278,-0.116,99.8,0,0,726.6,2.341,353.6,10.36,"NAN","NAN","NAN",0,0,3.99
"2023-12-02 03:10:00",25279,-0.136,99.8,0,0,661.8,1.938,350.2,11.08,"NAN","NAN","NAN",0,0,2.96
"2023-12-02 03:20:00",25280,-0.164,99.8,0,0,602.9,2.13,349.2,11.26,"NAN","NAN","NAN",0,0,3.26
"2023-12-02 03:30:00",25281,-0.219,99.8,0,0,539.5,2.25,350.4,9.85,"NAN","NAN","NAN",0,0,3.88
"2023-12-02 03:40:00",25282,-0.282,99.8,0,0,430.4,1.93,333.5,13.24,"NAN","NAN","NAN",0,0,3.35
"2023-12-02 03:50:00",25283,-0.293,99.9,0,0,366.5,1.43,336.7,17.38,"NAN","NAN","NAN",0,0,3.27
"2023-12-02 04:00:00",25284,-0.3,99.9,0,0,335.8,1.434,355.5,15.51,"NAN","NAN","NAN",0,0,2.48
"2023-12-02 04:10:00",25285,-0.376,99.9,0,0,325.2,2.284,359.1,12.56,"NAN","NAN","NAN",0,0,3.57
"2023-12-02 04:20:00",25286,-0.524,99.9,0,0,323.1,2.965,359.5,11.56,"NAN","NAN","NAN",0,0,5.16
"2023-12-02 04:30:00",25287,-0.604,99.9,0,0,322.3,3.372,4.424,10.92,"NAN","NAN","NAN",0,0,5.2
"2023-12-02 04:40:00",25288,-0.673,99.9,0,0,321.9,3.254,359.7,9.12,"NAN","NAN","NAN",0,0,5.25
"2023-12-02 04:50:00",25289,-0.689,99.9,0,0,321.8,2.8,0.908,10.03,"NAN","NAN","NAN",0,0,4.54
"2023-12-02 05:00:00",25290,-0.708,99.9,0,0,321.4,2.508,3.722,11.69,"NAN","NAN","NAN",0,0,4.13
"2023-12-02 05:10:00",25291,-0.764,99.9,0,0,321.3,2.764,7.874,11.46,"NAN","NAN","NAN",0,0,4.24
"2023-12-02 05:20:00",25292,-0.768,99.9,0,0,321.4,2.311,6.41,16.58,"NAN","NAN","NAN",0,0,3.84
"2023-12-02 05:30:00",25293,-0.881,99.8,0,0,321.3,3.162,6.732,9.62,"NAN","NAN","NAN",0,0,4.8
"2023-12-02 05:40:00",25294,-0.958,99.7,0,0,321.3,3.249,2.794,11.43,"NAN","NAN","NAN",0,0,5.4
"2023-12-02 05:50:00",25295,-0.989,99.7,0,0,321.3,3.476,2.48,7.872,"NAN","NAN","NAN",0,0,6.07
"2023-12-02 06:00:00",25296,-1.033,99.6,0,0,321.3,3.034,357.8,9.03,"NAN","NAN","NAN",0,0,5.61
"2023-12-02 06:10:00",25297,-1.024,99.6,0,0,321.3,2.834,3.23,9.57,"NAN","NAN","NAN",0,0,4.51
"2023-12-02 06:20:00",25298,-1.014,99.5,0,0,321.3,2.343,4.588,12.48,"NAN","NAN","NAN",0,0,4.57
"2023-12-02 06:30:00",25299,-1.05,99.5,0,0,321.3,2.558,358.1,12,"NAN","NAN","NAN",0,0,4.84
"2023-12-02 06:40:00",25300,-1.149,99.4,0,0,321.3,2.742,356.6,12.32,"NAN","NAN","NAN",0,0,4.36
"2023-12-02 06:50:00",25301,-1.17,99.4,0,0,321.3,2.851,5.803,8.67,"NAN","NAN","NAN",0,0,4.49
"2023-12-02 07:00:00",25302,-1.199,99.3,0,0,321.3,3.037,6.084,10.54,"NAN","NAN","NAN",0,0,4.25
"2023-12-02 07:10:00",25303,-1.193,99.3,0,0,321.3,2.74,359.4,11.24,"NAN","NAN","NAN",0,0,4.12
"2023-12-02 07:20:00",25304,-1.205,99.3,0,0,321.3,2.855,358.5,9.19,"NAN","NAN","NAN",0,0,4.1
"2023-12-02 07:30:00",25305,-1.225,99.2,0,0,321.9,2.624,0.125,15.12,"NAN","NAN","NAN",0,0,4.26
"2023-12-02 07:40:00",25306,-1.351,99.1,0,0,321.9,2.649,351.9,12.54,"NAN","NAN","NAN",0,0,3.92
"2023-12-02 07:50:00",25307,-1.353,99.1,0,0.257,322.3,2.564,1.862,8.7,"NAN","NAN","NAN",0,0,4.53
"2023-12-02 08:00:00",25308,-1.4,99,0,0.48,322.7,2.871,0.465,8.55,"NAN","NAN","NAN",0,0,5.45
"2023-12-02 08:10:00",25309,-1.479,98.9,0,1.284,322.7,2.88,353,12.2,"NAN","NAN","NAN",0,0,4.9
"2023-12-02 08:20:00",25310,-1.591,98.8,0,2.39,322.7,3.411,357.5,10.86,"NAN","NAN","NAN",0,0,5.51
"2023-12-02 08:30:00",25311,-1.657,98.7,0,4.696,322.7,2.909,359.3,11.53,"NAN","NAN","NAN",0,0,5.12
"2023-12-02 08:40:00",25312,-1.733,98.6,0,9.72,322.7,3.077,355.2,11.34,"NAN","NAN","NAN",0,0,4.91
"2023-12-02 08:50:00",25313,-1.705,98.6,0,11.84,322.7,2.175,1.815,12.18,"NAN","NAN","NAN",0,0,3.52
"2023-12-02 09:00:00",25314,-1.811,98.6,0,20.66,322.6,2.614,7.526,11.94,"NAN","NAN","NAN",0,0,4.2
"2023-12-02 09:10:00",25315,-1.811,98.7,0,26.97,322.6,2.632,4.351,13.7,"NAN","NAN","NAN",0,0,4.46
"2023-12-02 09:20:00",25316,-1.923,98.6,0,32.97,322.3,3.426,3.183,8.85,"NAN","NAN","NAN",0,0,5.11
"2023-12-02 09:30:00",25317,-1.946,98.7,0,28.9,322,2.934,5.844,9.8,"NAN","NAN","NAN",0,0,4.63
"2023-12-02 09:40:00",25318,-2,98.6,0,34.87,322,3.423,7.261,8.96,"NAN","NAN","NAN",0,0,5.45
"2023-12-02 09:50:00",25319,-2.139,98.4,0,45.82,322,4.407,359.3,10.65,"NAN","NAN","NAN",0,0,6.28
"2023-12-02 10:00:00",25320,-2.242,98.2,0,32.46,322,3.67,353.5,9.67,"NAN","NAN","NAN",0,0,6.05
"2023-12-02 10:10:00",25321,-2.254,98.1,0,30.49,322,3.46,357,8.95,"NAN","NAN","NAN",0,0,5.61
"2023-12-02 10:20:00",25322,-2.238,98,0,32,322,2.862,3.921,9.49,"NAN","NAN","NAN",0,0,4.43
"2023-12-02 10:30:00",25323,-2.18,98,0,34.28,322,2.326,12.24,11.03,"NAN","NAN","NAN",0,0,3.39
"2023-12-02 10:40:00",25324,-2.16,97.9,0,40.03,322,2.51,14.34,9.95,"NAN","NAN","NAN",0,0,4.07
"2023-12-02 10:50:00",25325,-2.242,97.6,0,39.57,321.6,3.845,4.931,10.32,"NAN","NAN","NAN",0,0,6.65
"2023-12-02 11:00:00",25326,-2.346,97,0,37.03,321.3,3.943,3.832,9.27,"NAN","NAN","NAN",0,0,6.58
"2023-12-02 11:10:00",25327,-2.363,96.5,0,36.03,321.3,3.53,356.8,9.37,"NAN","NAN","NAN",0,0,5.55
"2023-12-02 11:20:00",25328,-2.379,96.4,0,23.91,321.3,3.406,4.677,9.23,"NAN","NAN","NAN",0,0,5.49
"2023-12-02 11:30:00",25329,-2.397,96.4,0,29.48,321.3,3.345,4.986,8.54,"NAN","NAN","NAN",0,0,4.91
"2023-12-02 11:40:00",25330,-2.365,96.6,0,31.58,321.3,2.787,8.97,10.08,"NAN","NAN","NAN",0,0,4.34
"2023-12-02 11:50:00",25331,-2.379,96.5,0,34.42,321.3,3.098,9.56,9.46,"NAN","NAN","NAN",0,0,4.88
"2023-12-02 12:00:00",25332,-2.318,96.5,0,43.34,321.3,2.364,5.678,9.94,"NAN","NAN","NAN",0,0,4.21
"2023-12-02 12:10:00",25333,-2.292,96.5,0,39.8,321.3,2.604,8.62,12.59,"NAN","NAN","NAN",0,0,4.17
"2023-12-02 12:20:00",25334,-2.283,96.4,0,39.99,321.3,2.841,3.217,10.47,"NAN","NAN","NAN",0,0,5.06
"2023-12-02 12:30:00",25335,-2.274,96.3,0,48.3,321.3,2.319,12.96,11.76,"NAN","NAN","NAN",0,0,4.44
"2023-12-02 12:40:00",25336,-2.255,96.4,0,58.98,321.3,2.412,19.7,9.56,"NAN","NAN","NAN",0,0,3.61
"2023-12-02 12:50:00",25337,-2.204,96.6,0,71.36,321.3,2.305,18,9.94,"NAN","NAN","NAN",0,0,3.83
"2023-12-02 13:00:00",25338,-2.143,96.6,0,75.34,321.3,2.114,13.03,9.94,"NAN","NAN","NAN",0,0,3.39
"2023-12-02 13:10:00",25339,-2.185,96.5,0,75.01,321.3,2.775,7.347,10.42,"NAN","NAN","NAN",0,0,3.97
"2023-12-02 13:20:00",25340,-2.115,96.5,0,72.14,321.3,2.305,5.838,10.33,"NAN","NAN","NAN",0,0,3.43
"2023-12-02 13:30:00",25341,-2.075,96.5,0,81.5,321.3,2.385,6.899,9.54,"NAN","NAN","NAN",0,0,4.12
"2023-12-02 13:40:00",25342,-1.973,96.5,0,77.19,321.3,2.15,10.52,9.72,"NAN","NAN","NAN",0,0,3.67
"2023-12-02 13:50:00",25343,-1.935,96.2,0,73.1,321.3,2.063,10.59,12.42,"NAN","NAN","NAN",0,0,3.86
"2023-12-02 14:00:00",25344,-1.97,95.4,0,87.4,321,2.704,12.14,8.72,"NAN","NAN","NAN",0,0,3.78
"2023-12-02 14:10:00",25345,-1.878,94.9,0,98.9,321,2.536,16.74,11,"NAN","NAN","NAN",0,0,3.95
"2023-12-02 14:20:00",25346,-1.835,94.2,0,106.2,320.6,2.908,12,9.59,"NAN","NAN","NAN",0,0,4.95
"2023-12-02 14:30:00",25347,-1.849,93.4,0,92.6,320.6,2.809,9.09,8.65,"NAN","NAN","NAN",0,0,4.71
"2023-12-02 14:40:00",25348,-1.746,93.5,0,69.13,320.6,2.165,7.413,9.44,"NAN","NAN","NAN",0,0,3.64
"2023-12-02 14:50:00",25349,-1.651,93.7,0,60.67,320.6,1.903,7.849,11.74,"NAN","NAN","NAN",0,0,3.75
"2023-12-02 15:00:00",25350,-1.62,93.7,0,57.74,320.6,2.185,21.26,8.67,"NAN","NAN","NAN",0,0,3.98
"2023-12-02 15:10:00",25351,-1.575,93.3,0,58.82,320.5,2.099,16.25,11.88,"NAN","NAN","NAN",0,0,3.74
"2023-12-02 15:20:00",25352,-1.56,92.4,0,56.49,320,2.563,10.75,11.31,"NAN","NAN","NAN",0,0,3.66
"2023-12-02 15:30:00",25353,-1.554,92.1,0,35.56,319.9,2.386,5.7,10.49,"NAN","NAN","NAN",0,0,4.3
"2023-12-02 15:40:00",25354,-1.558,92.3,0,24.62,319.9,2.637,8.31,8.86,"NAN","NAN","NAN",0,0,3.79
"2023-12-02 15:50:00",25355,-1.547,92.4,0,27.56,319.9,2.433,1.202,10.28,"NAN","NAN","NAN",0,0,4.7
"2023-12-02 16:00:00",25356,-1.603,91.6,0,13.14,319.6,2.745,10.02,12.11,"NAN","NAN","NAN",0,0,4.64
"2023-12-02 16:10:00",25357,-1.643,91.2,0,7.142,319.3,2.076,356.5,14.37,"NAN","NAN","NAN",0,0,4.45
"2023-12-02 16:20:00",25358,-1.688,92,0,5.014,319.3,1.569,3.581,19.57,"NAN","NAN","NAN",0,0,2.77
"2023-12-02 16:30:00",25359,-1.711,92.3,0,2.786,319.3,1.103,351.7,24.15,"NAN","NAN","NAN",0,0,2.54
"2023-12-02 16:40:00",25360,-1.727,92.4,0,1.82,319.3,1.257,350.8,18.99,"NAN","NAN","NAN",0,0,2.93
"2023-12-02 16:50:00",25361,-1.732,92.6,0,1.195,319.3,1.188,354.8,16.1,"NAN","NAN","NAN",0,0,2.36
"2023-12-02 17:00:00",25362,-1.711,93,0,0.469,319.2,1.452,337.2,13.98,"NAN","NAN","NAN",0,0,2
"2023-12-02 17:10:00",25363,-1.692,93.1,0,0.156,319,1.753,336.9,10.34,"NAN","NAN","NAN",0,0,2.86
"2023-12-02 17:20:00",25364,-1.708,93.2,0,0,318.7,2.128,343.7,10.35,"NAN","NAN","NAN",0,0,3
"2023-12-02 17:30:00",25365,-1.742,92.9,0,0,318.6,1.793,348.6,12.95,"NAN","NAN","NAN",0,0,3.15
"2023-12-02 17:40:00",25366,-1.775,92.9,0,0,318.6,1.228,330.8,19.96,"NAN","NAN","NAN",0,0,2.3
"2023-12-02 17:50:00",25367,-1.79,92.9,0,0,318.6,1.432,356.8,17.05,"NAN","NAN","NAN",0,0,1.95
"2023-12-02 18:00:00",25368,-1.816,93.2,0,0,318.6,1.063,338.8,17.03,"NAN","NAN","NAN",0,0,1.59
