"2021-11-30 07:50:00",9772,0.654,93.4,0.1,1.035,917,2.544,199.6,30.72,"NAN","NAN","NAN",0,0,5.12
"2021-11-30 08:00:00",9773,0.686,92.9,0,2.065,899,1.834,197.8,25.36,"NAN","NAN","NAN",0,0,4.23
"2021-11-30 08:10:00",9774,0.666,93.1,0,2.449,870,1.767,196.1,29.41,"NAN","NAN","NAN",0,0,4.26
"2021-11-30 08:20:00",9775,0.729,92.7,0.2,4.392,886,2.392,176.2,30.11,"NAN","NAN","NAN",0,0,6.23
"2021-11-30 08:30:00",9776,0.652,93,0.1,9.6,904,1.683,181.5,32.04,"NAN","NAN","NAN",0,0,4.91
"2021-11-30 08:40:00",9777,0.661,93.3,0,15.7,921,2.121,180.8,28.27,"NAN","NAN","NAN",0,0,5.03
"2021-11-30 08:50:00",9778,0.656,93.2,0,15.47,911,2.22,187.7,31.77,"NAN","NAN","NAN",0,0,5.35
"2021-11-30 09:00:00",9779,0.54,93.7,0.1,17.35,918,2.044,186.5,37.21,"NAN","NAN","NAN",0,0,3.52
"2021-11-30 09:10:00",9780,0.363,94.6,0.1,19.65,934,1.944,186.4,38.35,"NAN","NAN","NAN",0,0,4.18
"2021-11-30 09:20:00",9781,0.274,95.3,0,23.39,976,1.791,193.8,30.79,"NAN","NAN","NAN",0,0,3.55
"2021-11-30 09:30:00",9782,0.276,95.4,0.1,22.72,992,2.168,192.1,33.48,"NAN","NAN","NAN",0,0,6.02
"2021-11-30 09:40:00",9783,0.258,95.6,0.1,25.16,998,1.771,198.7,28.7,"NAN","NAN","NAN",0,0,4.54
"2021-11-30 09:50:00",9784,0.323,95.5,0.1,38.68,1006,1.951,193.2,24.4,"NAN","NAN","NAN",0,0,4.63
"2021-11-30 10:00:00",9785,0.317,95.5,0.2,42.91,1015,1.961,172.9,30.16,"NAN","NAN","NAN",0,0,5.81
"2021-11-30 10:10:00",9786,0.321,95.7,0.2,37.44,1015,1.866,192.1,31.46,"NAN","NAN","NAN",0,0,4.89
"2021-11-30 10:20:00",9787,0.326,95.7,0.1,33.22,1016,1.871,185.8,30.61,"NAN","NAN","NAN",0,0,4.54
"2021-11-30 10:30:00",9788,0.484,95.6,0.4,42.85,1015,2.603,191.4,28.92,"NAN","NAN","NAN",0,0,6.46
"2021-11-30 10:40:00",9789,0.597,95.2,0.2,42.53,1001,1.917,185.1,24.25,"NAN","NAN","NAN",0,0,5.15
"2021-11-30 10:50:00",9790,0.702,95.1,0.4,54.38,985,2.079,191.4,30.01,"NAN","NAN","NAN",0,0,7.05
"2021-11-30 11:00:00",9791,0.866,94.8,0.3,53.62,969,1.754,200.3,34.6,"NAN","NAN","NAN",0,0,4.42
"2021-11-30 11:10:00",9792,1.003,94.5,0.4,52.57,962,1.489,220.5,46.13,"NAN","NAN","NAN",0,0,4.73
"2021-11-30 11:20:00",9793,1.038,94.6,0.4,60.21,958,1.604,215.8,50.65,"NAN","NAN","NAN",0,0,3.94
"2021-11-30 11:30:00",9794,1.156,94.6,0.2,77.21,949,1.544,214.3,45.58,"NAN","NAN","NAN",0,0,2.86
"2021-11-30 11:40:00",9795,1.289,94.4,0.1,67.49,957,1.525,219.5,36.38,"NAN","NAN","NAN",0,0,3.52
"2021-11-30 11:50:00",9796,1.292,94.4,0.2,50.95,963,1.793,222,40.97,"NAN","NAN","NAN",0,0,4.9
"2021-11-30 12:00:00",9797,1.21,94.5,0.4,31.46,939,2.175,226.8,30.94,"NAN","NAN","NAN",0,0,5.58
"2021-11-30 12:10:00",9798,1.15,95,0.2,40.14,927,1.739,235.1,36.93,"NAN","NAN","NAN",0,0,4.18
"2021-11-30 12:20:00",9799,1.195,95.4,0.2,38.97,944,1.585,236.5,24.5,"NAN","NAN","NAN",0,0,3.89
"2021-11-30 12:30:00",9800,1.141,95.5,0.2,36.17,950,1.779,230.8,29.5,"NAN","NAN","NAN",0,0,3.78
"2021-11-30 12:40:00",9801,1.177,95.4,0.3,32.21,957,2.068,243.5,34.44,"NAN","NAN","NAN",0,0,5.52
"2021-11-30 12:50:00",9802,1.111,95.5,0.3,31.43,957,1.99,239.1,25.43,"NAN","NAN","NAN",0,0,4.99
"2021-11-30 13:00:00",9803,1.132,95.7,0.2,34.44,955,1.873,246.6,22.98,"NAN","NAN","NAN",0,0,4.88
"2021-11-30 13:10:00",9804,1.171,95.8,0.2,33.1,953,1.902,247.9,26.77,"NAN","NAN","NAN",0,0,4.13
"2021-11-30 13:20:00",9805,1.304,95.7,0.1,32.26,964,2.325,249,28.17,"NAN","NAN","NAN",0,0,4.1
"2021-11-30 13:30:00",9806,1.495,95.3,0.2,34.77,955,1.847,235.9,31.3,"NAN","NAN","NAN",0,0,4
"2021-11-30 13:40:00",9807,1.614,95.1,0.1,28.61,956,1.842,242.8,41.46,"NAN","NAN","NAN",0,0,4.62
"2021-11-30 13:50:00",9808,1.745,94.7,0.2,21.49,958,2.043,248,29.29,"NAN","NAN","NAN",0,0,4.97
"2021-11-30 14:00:00",9809,1.799,94.7,0.1,17.74,940,2.242,241.5,23.83,"NAN","NAN","NAN",0,0,4.8
"2021-11-30 14:10:00",9810,1.876,94.5,0.2,16.77,951,2.224,251.1,26.46,"NAN","NAN","NAN",0,0,6.54
"2021-11-30 14:20:00",9811,1.941,94.6,0,17.15,963,2.758,230.6,26.01,"NAN","NAN","NAN",0,0,5.54
"2021-11-30 14:30:00",9812,1.997,94.4,0,14.57,962,2.359,243.8,29.99,"NAN","NAN","NAN",0,0,5.16
"2021-11-30 14:40:00",9813,2.093,94.4,0.1,10.87,959,2.649,241.4,23.65,"NAN","NAN","NAN",0,0,5.3
"2021-11-30 14:50:00",9814,2.182,94.4,0,7.916,954,2.461,246.5,29.48,"NAN","NAN","NAN",0,0,5.79
"2021-11-30 15:00:00",9815,2.278,94.2,0,8.75,904,2.221,232.8,28.85,"NAN","NAN","NAN",0,0,4.47
"2021-11-30 15:10:00",9816,2.306,94.4,0.1,11.61,908,2.814,246,22.22,"NAN","NAN","NAN",0,0,5.96
"2021-11-30 15:20:00",9817,2.292,94.8,0.1,10.25,891,2.233,241.8,15.94,"NAN","NAN","NAN",0,0,5.59
"2021-11-30 15:30:00",9818,2.43,94.5,0,6.792,854,2.546,236.4,22.86,"NAN","NAN","NAN",0,0,5.44
"2021-11-30 15:40:00",9819,2.521,94.1,0,6.469,864,3.157,245.1,25.68,"NAN","NAN","NAN",0,0,5.8
"2021-11-30 15:50:00",9820,2.524,94.2,0.1,4.197,885,2.434,243.9,26,"NAN","NAN","NAN",0,0,6.07
"2021-11-30 16:00:00",9821,2.525,94.3,0,2.266,898,2.379,244.2,22.48,"NAN","NAN","NAN",0,0,5.18
"2021-11-30 16:10:00",9822,2.507,94.5,0.1,1.453,869,2.328,238.2,26.94,"NAN","NAN","NAN",0,0,5.69
"2021-11-30 16:20:00",9823,2.572,94.2,0,0.657,850,1.924,233.1,29.02,"NAN","NAN","NAN",0,0,4.43
"2021-11-30 16:30:00",9824,2.632,94,0,0.2,861,2.265,237,30.89,"NAN","NAN","NAN",0,0,5
"2021-11-30 16:40:00",9825,2.7,93.7,0,0,867,2.212,235.2,30.27,"NAN","NAN","NAN",0,0,5.1
"2021-11-30 16:50:00",9826,2.768,93.6,0.1,0,880,2.518,246.7,27.81,"NAN","NAN","NAN",0,0,5.96
"2021-11-30 17:00:00",9827,2.751,94,0,0,883,2.091,248,27.55,"NAN","NAN","NAN",0,0,4.85
"2021-11-30 17:10:00",9828,2.773,94,0.1,0,866,2.323,237.6,26.98,"NAN","NAN","NAN",0,0,6.1
"2021-11-30 17:20:00",9829,2.811,93.9,0.1,0,862,2.601,236.7,27.83,"NAN","NAN","NAN",0,0,4.41
"2021-11-30 17:30:00",9830,2.87,93.9,0,0,873,2.575,238.4,26.77,"NAN","NAN","NAN",0,0,4.97
"2021-11-30 17:40:00",9831,2.929,94,0,0,869,2.489,236.5,20.18,"NAN","NAN","NAN",0,0,4.74
"2021-11-30 17:50:00",9832,2.983,93.9,0.1,0,868,2.548,241.6,22.09,"NAN","NAN","NAN",0,0,4.29
"2021-11-30 18:00:00",9833,2.981,93.9,0.1,0,864,2.436,236.2,23.02,"NAN","NAN","NAN",0,0,4.97
"2021-11-30 18:10:00",9834,2.984,94.2,0,0,858,2.198,234.6,31.16,"NAN","NAN","NAN",0,0,4.18
"2021-11-30 18:20:00",9835,3.021,94.3,0,0,843,2.236,235.9,24.11,"NAN","NAN","NAN",0,0,4.73
"2021-11-30 18:30:00",9836,3.069,94.1,0.1,0,849,2.218,247.5,28.99,"NAN","NAN","NAN",0,0,3.8
"2021-11-30 18:40:00",9837,3.107,94,0,0,825,2.807,238.2,23.57,"NAN","NAN","NAN",0,0,5.25
"2021-11-30 18:50:00",9838,3.207,93.4,0,0,824,2.856,236.6,20.5,"NAN","NAN","NAN",0,0,6.5
"2021-11-30 19:00:00",9839,3.195,93.9,0,0,841,2.716,239.3,26.46,"NAN","NAN","NAN",0,0,6.33
"2021-11-30 19:10:00",9840,3.275,93.8,0,0,859,2.92,246.5,20.74,"NAN","NAN","NAN",0,0,5.78
"2021-11-30 19:20:00",9841,3.279,93.9,0,0,873,3.141,242.7,20.3,"NAN","NAN","NAN",0,0,5.08
"2021-11-30 19:30:00",9842,3.283,94.1,0,0,883,2.634,238.5,24.88,"NAN","NAN","NAN",0,0,5.09
"2021-11-30 19:40:00",9843,3.342,94,0,0,897,3.042,239.9,19.24,"NAN","NAN","NAN",0,0,7.08
"2021-11-30 19:50:00",9844,3.405,93.9,0.2,0,902,3.505,240.8,20.03,"NAN","NAN","NAN",0,0,6.42
"2021-11-30 20:00:00",9845,3.395,94.2,0,0,903,3.36,238.3,19.18,"NAN","NAN","NAN",0,0,7.4
"2021-11-30 20:10:00",9846,3.402,94.6,0.1,0,908,3.346,241.5,18.65,"NAN","NAN","NAN",0,0,7.3
"2021-11-30 20:20:00",9847,3.419,95.1,0,0,869,3.006,236.4,19.04,"NAN","NAN","NAN",0,0,6.04
"2021-11-30 20:30:00",9848,3.472,95.1,0,0,873,2.769,243.1,19.12,"NAN","NAN","NAN",0,0,5.23
"2021-11-30 20:40:00",9849,3.55,95.1,0.1,0,883,3.293,240.1,18.47,"NAN","NAN","NAN",0,0,5.88
"2021-11-30 20:50:00",9850,3.634,94.9,0,0,898,3.197,237.3,17.79,"NAN","NAN","NAN",0,0,5.73
"2021-11-30 21:00:00",9851,3.777,94.2,0,0,892,3.58,238.9,15.67,"NAN","NAN","NAN",0,0,7.43
"2021-11-30 21:10:00",9852,3.895,93.5,0,0,886,3.397,236.6,17.4,"NAN","NAN","NAN",0,0,5.92
"2021-11-30 21:20:00",9853,4.027,92.7,0,0,879,3.343,236.4,19.94,"NAN","NAN","NAN",0,0,8.07
"2021-11-30 21:30:00",9854,4.106,92.1,0,0,876,3.194,237.9,19.41,"NAN","NAN","NAN",0,0,6.84
"2021-11-30 21:40:00",9855,3.998,92.7,0,0,873,1.976,252.4,23.48,"NAN","NAN","NAN",0,0,3.56
"2021-11-30 21:50:00",9856,4.071,92.4,0,0,869,2.088,243.3,22.93,"NAN","NAN","NAN",0,0,3.88
"2021-11-30 22:00:00",9857,4.211,91.9,0,0,862,2.349,245.1,22.87,"NAN","NAN","NAN",0,0,4.51
"2021-11-30 22:10:00",9858,4.342,91.2,0,0,859,2.35,244.5,20.41,"NAN","NAN","NAN",0,0,4.38
"2021-11-30 22:20:00",9859,4.376,91.2,0,0,858,2.515,235.9,20.38,"NAN","NAN","NAN",0,0,4.62
"2021-11-30 22:30:00",9860,4.42,91.1,0,0,849,2.832,237.8,20.55,"NAN","NAN","NAN",0,0,4.94
"2021-11-30 22:40:00",9861,4.523,90.6,0,0,845,2.794,240.2,23.36,"NAN","NAN","NAN",0,0,5.15
"2021-11-30 22:50:00",9862,4.599,90.4,0,0,843,3.134,244.8,20.59,"NAN","NAN","NAN",0,0,5.95
"2021-11-30 23:00:00",9863,4.662,90,0,0,824,2.677,241.5,21.81,"NAN","NAN","NAN",0,0,6.78
"2021-11-30 23:10:00",9864,4.754,89.5,0,0,809,2.883,243.6,18.51,"NAN","NAN","NAN",0,0,5.97
"2021-11-30 23:20:00",9865,4.768,89.6,0,0,801,2.367,245,20.45,"NAN","NAN","NAN",0,0,3.9
"2021-11-30 23:30:00",9866,4.634,91,0.1,0,859,2.19,252,20.27,"NAN","NAN","NAN",0,0,4.26
"2021-11-30 23:40:00",9867,4.438,93.2,0.2,0,891,1.792,253.6,23.51,"NAN","NAN","NAN",0,0,3.52
"2021-11-30 23:50:00",9868,4.38,94.3,0.3,0,934,1.596,245.2,25.08,"NAN","NAN","NAN",0,0,3.78
"2021-12-01 00:00:00",9869,4.383,94.7,0.2,0,958,1.262,248.6,26.56,"NAN","NAN","NAN",0,0,2.93
"2021-12-01 00:10:00",9870,4.391,94.8,0.2,0,970,1.197,238.7,37.61,"NAN","NAN","NAN",0,0,2.87
"2021-12-01 00:20:00",9871,4.403,95,0.4,0,954,0.835,232.7,50.9,"NAN","NAN","NAN",0,0,2.77
"2021-12-01 00:30:00",9872,4.361,95.4,0.2,0,959,0.535,218.2,90.7,"NAN","NAN","NAN",0,0,1.59
"2021-12-01 00:40:00",9873,4.488,95.2,0.1,0,966,1.258,220.8,40.41,"NAN","NAN","NAN",0,0,3.97
"2021-12-01 00:50:00",9874,4.613,94.3,0,0,961,0.866,224.4,20.69,"NAN","NAN","NAN",0,0,2.51
"2021-12-01 01:00:00",9875,4.685,93.9,0,0,958,1.147,202.1,30.59,"NAN","NAN","NAN",0,0,2.37
"2021-12-01 01:10:00",9876,4.832,92.9,0,0,951,1.444,197.9,21.29,"NAN","NAN","NAN",0,0,4.47
"2021-12-01 01:20:00",9877,4.874,92.4,0,0,946,1.18,193.1,27.01,"NAN","NAN","NAN",0,0,2.43
"2021-12-01 01:30:00",9878,4.85,92.6,0.1,0,956,1.264,184.3,18.72,"NAN","NAN","NAN",0,0,2.66
"2021-12-01 01:40:00",9879,4.842,92.7,0,0,950,1.52,195.5,25.68,"NAN","NAN","NAN",0,0,4.1
"2021-12-01 01:50:00",9880,4.914,92.3,0,0,951,1.572,192.8,19.82,"NAN","NAN","NAN",0,0,3.79
"2021-12-01 02:00:00",9881,4.845,92.8,0.3,0,936,1.327,182.7,22.56,"NAN","NAN","NAN",0,0,3.58
"2021-12-01 02:10:00",9882,4.746,93.6,0.2,0,933,1.483,192.8,34.99,"NAN","NAN","NAN",0,0,3.48
"2021-12-01 02:20:00",9883,4.707,93.5,0,0,922,1.636,179,21.79,"NAN","NAN","NAN",0,0,4.2
"2021-12-01 02:30:00",9884,4.699,93,0.2,0,925,1.916,179.5,20.03,"NAN","NAN","NAN",0,0,3.43
"2021-12-01 02:40:00",9885,4.718,92.5,0,0,920,1.46,0,0,"NAN","NAN","NAN",0,0,3.43
"2021-12-01 02:50:00",9886,4.68,92.7,0.3,0,899,1.903,181.7,21.98,"NAN","NAN","NAN",0,0,3.5
"2021-12-01 03:00:00",9887,4.538,93.5,0.5,0,776.1,1.827,178.6,23.7,"NAN","NAN","NAN",0,0,3.8
"2021-12-01 03:10:00",9888,4.474,93.9,0,0,747.5,1.441,184.6,22.02,"NAN","NAN","NAN",0,0,2.97
"2021-12-01 03:20:00",9889,4.593,93.4,0.1,0,765.6,1.559,176.4,23.85,"NAN","NAN","NAN",0,0,3.5
"2021-12-01 03:30:00",9890,4.639,92.9,0,0,785.1,1.668,180.1,27.66,"NAN","NAN","NAN",0,0,3.35
"2021-12-01 03:40:00",9891,4.622,92.9,0,0,787,1.341,170.1,31.72,"NAN","NAN","NAN",0,0,3.58
"2021-12-01 03:50:00",9892,4.618,93.1,0.1,0,796.7,1.893,177.1,33.06,"NAN","NAN","NAN",0,0,5.08
"2021-12-01 04:00:00",9893,4.632,93,0,0,787.3,1.729,194.3,23.49,"NAN","NAN","NAN",0,0,3.46
"2021-12-01 04:10:00",9894,4.587,93.2,0,0,788.4,1.485,184.1,30.18,"NAN","NAN","NAN",0,0,3.32
"2021-12-01 04:20:00",9895,4.558,93.3,0,0,783.7,1.825,184.6,24.34,"NAN","NAN","NAN",0,0,3.32
"2021-12-01 04:30:00",9896,4.531,92.9,0,0,774.4,1.559,177.8,27.54,"NAN","NAN","NAN",0,0,3.41
"2021-12-01 04:40:00",9897,4.512,92.4,0,0,764.4,1.885,174.6,20.5,"NAN","NAN","NAN",0,0,3.07
"2021-12-01 04:50:00",9898,4.513,91.9,0,0,753.5,2.018,169.6,24.04,"NAN","NAN","NAN",0,0,4.75
"2021-12-01 05:00:00",9899,4.547,91.2,0,0,739.7,2.186,168.5,24.76,"NAN","NAN","NAN",0,0,4.64
"2021-12-01 05:10:00",9900,4.624,90.6,0,0,726.4,2.285,163.9,21.5,"NAN","NAN","NAN",0,0,4.06
"2021-12-01 05:20:00",9901,4.333,91.8,0,0,722.4,2.013,164.8,17.34,"NAN","NAN","NAN",0,0,3.3
"2021-12-01 05:30:00",9902,4.163,93.2,0,0,722.5,1.905,154.6,20.64,"NAN","NAN","NAN",0,0,3.94
"2021-12-01 05:40:00",9903,4.217,93,0,0,721,2.292,164.2,22.26,"NAN","NAN","NAN",0,0,4.42
"2021-12-01 05:50:00",9904,4.327,92.4,0,0,717.5,1.942,155.6,19.15,"NAN","NAN","NAN",0,0,3.62
"2021-12-01 06:00:00",9905,4.331,92.4,0,0,710.2,1.614,160.8,25.46,"NAN","NAN","NAN",0,0,3.43
"2021-12-01 06:10:00",9906,4.541,91.7,0,0,698.2,1.176,180.6,49.9,"NAN","NAN","NAN",0,0,2.84
"2021-12-01 06:20:00",9907,4.936,89.4,0,0,678.8,1.604,189.2,37.34,"NAN","NAN","NAN",0,0,5.03
"2021-12-01 06:30:00",9908,5.208,87.7,0,0,660.7,1.647,0,0,"NAN","NAN","NAN",0,0,6.5
"2021-12-01 06:40:00",9909,5.375,86.9,0,0,646,1.583,177.4,27.91,"NAN","NAN","NAN",0,0,3.18
"2021-12-01 06:50:00",9910,5.338,87,0,0,631.2,1.646,157.9,20.01,"NAN","NAN","NAN",0,0,3.97
"2021-12-01 07:00:00",9911,5.128,87.6,0,0,617.3,2.03,156.6,20.99,"NAN","NAN","NAN",0,0,3.99
"2021-12-01 07:10:00",9912,5.192,87,0,0,598.6,1.902,167.3,22.5,"NAN","NAN","NAN",0,0,4.27
"2021-12-01 07:20:00",9913,5.259,86.6,0,0,584,1.442,169.1,31.57,"NAN","NAN","NAN",0,0,5.07
"2021-12-01 07:30:00",9914,5.459,85.6,0,0,570,1.823,170.6,27.08,"NAN","NAN","NAN",0,0,4.2
"2021-12-01 07:40:00",9915,5.328,86,0,0.011,555.4,2.099,138.8,21.68,"NAN","NAN","NAN",0,0,3.88
"2021-12-01 07:50:00",9916,5.287,86.1,0,0.484,541.5,2.076,150.4,20.38,"NAN","NAN","NAN",0,0,3.92
"2021-12-01 08:00:00",9917,5.346,86,0,1.67,523.2,2,165.2,22.81,"NAN","NAN","NAN",0,0,3.97
"2021-12-01 08:10:00",9918,5.715,84,0,4.425,501.9,1.833,168.9,28.24,"NAN","NAN","NAN",0,0,4.19
"2021-12-01 08:20:00",9919,5.702,84.3,0,8.54,473,2.146,144.7,21.33,"NAN","NAN","NAN",0,0,4.33
"2021-12-01 08:30:00",9920,5.612,85.1,0,18.41,445.3,2.056,146,23.14,"NAN","NAN","NAN",0,0,5.1
"2021-12-01 08:40:00",9921,6.019,82.9,0,28.59,415.1,1.972,147.1,22.9,"NAN","NAN","NAN",0,0,4.1
"2021-12-01 08:50:00",9922,6.212,81.5,0,24.55,384.7,1.742,158.5,33.08,"NAN","NAN","NAN",0,0,4.39
"2021-12-01 09:00:00",9923,6.42,80.2,0,36.04,352.8,2.528,161.8,20.57,"NAN","NAN","NAN",0,0,4.97
"2021-12-01 09:10:00",9924,6.404,81.3,0,88,323.2,2.692,161.8,19.02,"NAN","NAN","NAN",0,0,5.57
"2021-12-01 09:20:00",9925,6.533,81.4,0,128.6,297.3,3.043,156.4,19.97,"NAN","NAN","NAN",0,0,5.62
"2021-12-01 09:30:00",9926,6.695,81.2,0,112,278.4,2.924,159.5,19.08,"NAN","NAN","NAN",0,0,5.27
"2021-12-01 09:40:00",9927,6.769,80.7,0,98.1,277.2,2.89,157.4,16.95,"NAN","NAN","NAN",0,0,6.25
"2021-12-01 09:50:00",9928,6.741,80.5,0,77.12,276.7,3.354,157.2,21.99,"NAN","NAN","NAN",0,0,9.03
"2021-12-01 10:00:00",9929,6.655,81.5,0,60.53,276.7,3.5,157,24.3,"NAN","NAN","NAN",0,0,6.8
"2021-12-01 10:10:00",9930,6.674,81.6,0,52.15,276.6,3.32,157.4,19.84,"NAN","NAN","NAN",0,0,7.88
"2021-12-01 10:20:00",9931,6.753,81.2,0,41.49,276.6,3.195,157.9,19.09,"NAN","NAN","NAN",0,0,5.83
"2021-12-01 10:30:00",9932,6.826,81.2,0,49.16,276.7,3.291,156.1,17.5,"NAN","NAN","NAN",0,0,5.44
"2021-12-01 10:40:00",9933,6.919,81.3,0,58.21,276.7,2.958,147.5,21.06,"NAN","NAN","NAN",0,0,7.1
"2021-12-01 10:50:00",9934,7.142,80.8,0,76.28,276.7,3.062,160,21.74,"NAN","NAN","NAN",0,0,5.93
"2021-12-01 11:00:00",9935,7.416,80.3,0,64.56,276.7,2.543,175.8,21.02,"NAN","NAN","NAN",0,0,5.14
"2021-12-01 11:10:00",9936,7.679,79.27,0,69.5,276.5,2.614,177,28.59,"NAN","NAN","NAN",0,0,5.89
"2021-12-01 11:20:00",9937,7.923,78.49,0,97.6,276.6,3.001,171.8,21.17,"NAN","NAN","NAN",0,0,5.45
"2021-12-01 11:30:00",9938,8.19,77.14,0,104.2,276.6,2.371,186.7,25.29,"NAN","NAN","NAN",0,0,4.82
"2021-12-01 11:40:00",9939,8.4,76.47,0,127.8,276.4,2.95,186.7,31.48,"NAN","NAN","NAN",0,0,8.23
"2021-12-01 11:50:00",9940,8.48,76.14,0,78.71,281.2,2.556,183.8,28.79,"NAN","NAN","NAN",0,0,4.9
"2021-12-01 12:00:00",9941,8.37,77.87,0,104.7,335.6,2.638,176.9,26.66,"NAN","NAN","NAN",0,0,6.56
"2021-12-01 12:10:00",9942,8.22,79.14,0,63.2,411.3,2.385,172.3,23.8,"NAN","NAN","NAN",0,0,7.23
"2021-12-01 12:20:00",9943,8.04,81,0,76.05,550.6,2.62,181,30.23,"NAN","NAN","NAN",0,0,6.22
"2021-12-01 12:30:00",9944,7.998,81.9,0,63.33,612.4,2.277,159.1,19.41,"NAN","NAN","NAN",0,0,4.97
"2021-12-01 12:40:00",9945,8.08,81.5,0,78.2,630.5,2.58,166.5,21.44,"NAN","NAN","NAN",0,0,5.03
"2021-12-01 12:50:00",9946,8.14,81.8,0,86,622.2,2.348,164.4,23.43,"NAN","NAN","NAN",0,0,4.83
"2021-12-01 13:00:00",9947,8.18,82.1,0.1,86.5,676.6,2.607,179.5,26.62,"NAN","NAN","NAN",0,0,5.16
"2021-12-01 13:10:00",9948,8.05,83.9,0.2,80.7,730.2,2.621,174.3,28.98,"NAN","NAN","NAN",0,0,5.37
"2021-12-01 13:20:00",9949,7.881,85.7,0,64.61,766.4,2.288,166,26.32,"NAN","NAN","NAN",0,0,4.59
"2021-12-01 13:30:00",9950,7.887,86.3,0.1,83.1,769.5,1.983,174.6,35.09,"NAN","NAN","NAN",0,0,4.94
"2021-12-01 13:40:00",9951,8.15,84.3,0,83,765.3,2.891,173.6,25.94,"NAN","NAN","NAN",0,0,6.38
"2021-12-01 13:50:00",9952,8.37,82.3,0,52.7,747.4,2.832,172.8,25.63,"NAN","NAN","NAN",0,0,7.1
"2021-12-01 14:00:00",9953,8.38,82.5,0,53.84,771,3.162,174.1,23.27,"NAN","NAN","NAN",0,0,7.79
"2021-12-01 14:10:00",9954,8.33,83.2,0.1,55.95,803,2.575,175.1,27.54,"NAN","NAN","NAN",0,0,6.36
"2021-12-01 14:20:00",9955,8.34,83.4,0,38.9,802,2.426,173.6,27.68,"NAN","NAN","NAN",0,0,4.45
"2021-12-01 14:30:00",9956,8.23,84.7,0.1,37.46,822,1.771,188.5,27.6,"NAN","NAN","NAN",0,0,4.21
"2021-12-01 14:40:00",9957,8.3,83.9,0,40.66,814,2.662,183.2,27.86,"NAN","NAN","NAN",0,0,4.84
"2021-12-01 14:50:00",9958,8.34,82.8,0,21.72,794,2.083,187.5,23.62,"NAN","NAN","NAN",0,0,5.36
"2021-12-01 15:00:00",9959,8.31,82.8,0,19.58,779.8,1.636,185.8,32.02,"NAN","NAN","NAN",0,0,3.5
"2021-12-01 15:10:00",9960,8.38,81.8,0,12.61,769.5,2.408,172.8,21.8,"NAN","NAN","NAN",0,0,5.66
"2021-12-01 15:20:00",9961,8.42,81.3,0,10.75,764.1,1.689,172.4,36.03,"NAN","NAN","NAN",0,0,7.07
"2021-12-01 15:30:00",9962,8.32,81.8,0,9.3,780.7,1.72,182.3,36.34,"NAN","NAN","NAN",0,0,3.59
"2021-12-01 15:40:00",9963,8.23,81.8,0,8.92,783.9,2.082,187.8,27.71,"NAN","NAN","NAN",0,0,4.04
"2021-12-01 15:50:00",9964,8.33,81,0,4.986,789.6,1.867,200.1,30.46,"NAN","NAN","NAN",0,0,4.45
"2021-12-01 16:00:00",9965,8.09,83.1,0,2.994,824,2.02,191.7,22.35,"NAN","NAN","NAN",0,0,4.08
"2021-12-01 16:10:00",9966,7.748,86.3,0.1,3.228,859,2.174,190.7,27.23,"NAN","NAN","NAN",0,0,5.01
"2021-12-01 16:20:00",9967,7.664,87.1,0,0.751,857,1.923,182.9,31.12,"NAN","NAN","NAN",0,0,3.54
"2021-12-01 16:30:00",9968,7.735,86.4,0,0.49,849,1.789,193.5,41.21,"NAN","NAN","NAN",0,0,4.4
"2021-12-01 16:40:00",9969,7.822,85.4,0,0.367,840,1.989,185.7,31.27,"NAN","NAN","NAN",0,0,4.4
"2021-12-01 16:50:00",9970,7.917,84.5,0,0,836,1.517,187.6,28.46,"NAN","NAN","NAN",0,0,3.23
"2021-12-01 17:00:00",9971,7.841,84.7,0,0,832,1.247,193,44.63,"NAN","NAN","NAN",0,0,2.81
"2021-12-01 17:10:00",9972,7.99,83.5,0,0,825,2.003,184.8,26.77,"NAN","NAN","NAN",0,0,4.19
"2021-12-01 17:20:00",9973,7.948,83.3,0,0,819,1.366,177.8,44.4,"NAN","NAN","NAN",0,0,3
"2021-12-01 17:30:00",9974,7.94,83.1,0,0,810,1.772,185.9,30.15,"NAN","NAN","NAN",0,0,4.01
"2021-12-01 17:40:00",9975,7.953,82.7,0,0,798.5,1.632,173.1,47.1,"NAN","NAN","NAN",0,0,3.92
"2021-12-01 17:50:00",9976,7.974,82.6,0.1,0,782.4,1.494,189.6,35.77,"NAN","NAN","NAN",0,0,3.6
"2021-12-01 18:00:00",9977,7.893,83.1,0,0,804,2.083,203.3,30.14,"NAN","NAN","NAN",0,0,4.87
"2021-12-01 18:10:00",9978,7.811,83.4,0,0,805,1.365,205.7,35.1,"NAN","NAN","NAN",0,0,4.08
"2021-12-01 18:20:00",9979,7.851,82.1,0,0,813,1.993,215,33,"NAN","NAN","NAN",0,0,4.83
"2021-12-01 18:30:00",9980,8.04,80.1,0,0,796,2.782,217.4,27.44,"NAN","NAN","NAN",0,0,6.19
"2021-12-01 18:40:00",9981,7.851,81.4,0,0,733.4,2.47,216.5,34.79,"NAN","NAN","NAN",0,0,7.35
"2021-12-01 18:50:00",9982,7.87,81.1,0,0,713.3,2.152,209.8,31.26,"NAN","NAN","NAN",0,0,5.69
"2021-12-01 19:00:00",9983,7.742,82.1,0,0,697.6,1.466,221.4,34.32,"NAN","NAN","NAN",0,0,4.39
