"TOA5","009_REN","CR800","E44088","CR800.Std.32.05","CPU:Acker_V2_70_test.CR8","610","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"TS","RN","Deg C","%","mm","W/m^2","mV","meters/second","Deg","Deg","Deg C","","l/l","dS/m","","meters/second"
"","","Avg","Avg","Tot","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Max","Avg","Max"
"2023-11-19 09:50:00",23480,12,93.7,0,69.86,749.5,1.386,201.2,48.37,"NAN","NAN","NAN",0,0,3.36
"2023-11-19 10:00:00",23481,12.24,92.5,0,71.05,736,0.73,226.7,60.69,"NAN","NAN","NAN",0,0,1.85
"2023-11-19 10:10:00",23482,12.45,91.5,0,70.34,726.2,0.991,0,0,"NAN","NAN","NAN",0,0,2.85
"2023-11-19 10:20:00",23483,12.58,90.5,0,99.9,713,1.002,0,0,"NAN","NAN","NAN",0,0,3
"2023-11-19 10:30:00",23484,13.06,88.9,0,191.1,699.6,1.03,234.1,56.28,"NAN","NAN","NAN",0,0,2.6
"2023-11-19 10:40:00",23485,13.23,87.3,0,133,681.4,1.19,231,34.98,"NAN","NAN","NAN",0,0,2.36
"2023-11-19 10:50:00",23486,13.23,86.7,0,130.4,669.1,1.425,237.4,35.47,"NAN","NAN","NAN",0,0,2.79
"2023-11-19 11:00:00",23487,13.04,86.6,0,57.69,655.6,1.173,229.7,44.41,"NAN","NAN","NAN",0,0,3.74
"2023-11-19 11:10:00",23488,12.97,86.5,0,72.65,634.5,1.135,252.9,50.93,"NAN","NAN","NAN",0,0,2.76
"2023-11-19 11:20:00",23489,13.33,85.7,0,216.7,613.2,1.151,242.3,42.07,"NAN","NAN","NAN",0,0,2.45
"2023-11-19 11:30:00",23490,14.5,81.4,0,321.6,592.2,1.135,0,0,"NAN","NAN","NAN",0,0,4.06
"2023-11-19 11:40:00",23491,14.51,80,0,221.2,571.5,1.455,240.9,33.83,"NAN","NAN","NAN",0,0,3.42
"2023-11-19 11:50:00",23492,14.11,82,0,159.1,549.9,1.234,251.5,43.99,"NAN","NAN","NAN",0,0,3.8
"2023-11-19 12:00:00",23493,13.87,82.2,0,157.9,521.1,1.322,259.7,41.48,"NAN","NAN","NAN",0,0,3.75
"2023-11-19 12:10:00",23494,14.01,80.9,0,197.2,471.9,1.571,235.8,36.87,"NAN","NAN","NAN",0,0,3.5
"2023-11-19 12:20:00",23495,14.19,78.33,0,171.4,409.1,1.473,243.4,30.58,"NAN","NAN","NAN",0,0,4.08
"2023-11-19 12:30:00",23496,14.21,76.49,0,216.4,340.9,2.008,235.2,29.96,"NAN","NAN","NAN",0,0,3.58
"2023-11-19 12:40:00",23497,15.29,74.65,0,401.6,284.4,1.354,228.2,45.49,"NAN","NAN","NAN",0,0,3.25
"2023-11-19 12:50:00",23498,15.77,71.38,0,331.1,279.7,1.465,231.9,40.44,"NAN","NAN","NAN",0,0,3.4
"2023-11-19 13:00:00",23499,15.13,71.33,0,281.7,279.3,1.643,236.4,32.84,"NAN","NAN","NAN",0,0,3.57
"2023-11-19 13:10:00",23500,15.47,69.83,0,317.7,278,1.644,245.7,36.43,"NAN","NAN","NAN",0,0,3.4
"2023-11-19 13:20:00",23501,14.92,70.31,0,188.1,278,1.4,238.6,38.2,"NAN","NAN","NAN",0,0,3.78
"2023-11-19 13:30:00",23502,14.94,71.47,0,312.7,277.8,1.419,241.8,43.03,"NAN","NAN","NAN",0,0,3.88
"2023-11-19 13:40:00",23503,15.15,71.04,0,236.3,277.6,1.283,237.5,35.09,"NAN","NAN","NAN",0,0,2.65
"2023-11-19 13:50:00",23504,15.6,69.57,0,310.2,277.3,1.576,228.7,32.65,"NAN","NAN","NAN",0,0,3.2
"2023-11-19 14:00:00",23505,14.97,71.26,0,211.2,277.7,1.704,236.5,33.16,"NAN","NAN","NAN",0,0,3.8
"2023-11-19 14:10:00",23506,15.32,69.39,0,340.8,277.4,1.628,246,29.65,"NAN","NAN","NAN",0,0,3.42
"2023-11-19 14:20:00",23507,14.89,69.39,0,144.6,277.5,1.664,253.9,31.4,"NAN","NAN","NAN",0,0,4.18
"2023-11-19 14:30:00",23508,13.97,73.37,0,77.84,278,1.684,257.1,24.94,"NAN","NAN","NAN",0,0,3.39
"2023-11-19 14:40:00",23509,14.09,74.36,0,183.5,277.9,1.087,230.7,44.53,"NAN","NAN","NAN",0,0,3.21
"2023-11-19 14:50:00",23510,14.28,73.19,0,81,278,1.396,229.3,43.42,"NAN","NAN","NAN",0,0,2.99
"2023-11-19 15:00:00",23511,13.63,75.08,0,41.68,278,1.117,227.8,51.98,"NAN","NAN","NAN",0,0,2.39
"2023-11-19 15:10:00",23512,13.51,75.99,0,54.01,278.1,0.979,223.4,43.85,"NAN","NAN","NAN",0,0,2.79
"2023-11-19 15:20:00",23513,14.16,74.45,0,188.2,278,1.037,0,0,"NAN","NAN","NAN",0,0,3.73
"2023-11-19 15:30:00",23514,14.13,73.6,0,59.98,278,1.063,231.3,37.92,"NAN","NAN","NAN",0,0,2.84
"2023-11-19 15:40:00",23515,13.59,73.82,0,21.69,278,1.605,0,0,"NAN","NAN","NAN",0,0,3.65
"2023-11-19 15:50:00",23516,13.49,74.44,0,36.16,278,1.465,233.9,31.38,"NAN","NAN","NAN",0,0,2.93
"2023-11-19 16:00:00",23517,13.54,74.55,0,37.79,278,1.134,225.1,41.27,"NAN","NAN","NAN",0,0,3.5
"2023-11-19 16:10:00",23518,13.55,72.23,0,23.71,278,1.691,240.8,32.99,"NAN","NAN","NAN",0,0,5.15
"2023-11-19 16:20:00",23519,13.29,72.44,0,9.51,278,1.425,241.9,31.9,"NAN","NAN","NAN",0,0,3.16
"2023-11-19 16:30:00",23520,12.99,73.23,0,5.598,278,1.365,242.8,36.3,"NAN","NAN","NAN",0,0,4.3
"2023-11-19 16:40:00",23521,12.67,74.52,0,2.515,278.1,1.054,248.5,37.23,"NAN","NAN","NAN",0,0,2.98
"2023-11-19 16:50:00",23522,12.24,76.62,0,1.18,278.6,0.878,238.4,57.46,"NAN","NAN","NAN",0,0,2.93
"2023-11-19 17:00:00",23523,12.13,77.59,0,0.234,278.7,0.896,248.1,50.2,"NAN","NAN","NAN",0,0,3.02
"2023-11-19 17:10:00",23524,12.15,78.61,0,0,278.7,0.863,254.1,39.9,"NAN","NAN","NAN",0,0,2.29
"2023-11-19 17:20:00",23525,12.3,78.61,0,0,278.7,0.844,250.7,45.31,"NAN","NAN","NAN",0,0,1.71
"2023-11-19 17:30:00",23526,12.38,77.96,0,0,278.7,0.78,258.7,43.63,"NAN","NAN","NAN",0,0,2.56
"2023-11-19 17:40:00",23527,12.37,78.04,0,0,278.6,0.697,255.5,47.38,"NAN","NAN","NAN",0,0,1.53
"2023-11-19 17:50:00",23528,12.15,78.45,0,0,278.7,0.953,226,51.13,"NAN","NAN","NAN",0,0,2.97
"2023-11-19 18:00:00",23529,12.19,78.69,0,0,278.7,0.694,237,48.75,"NAN","NAN","NAN",0,0,2.29
"2023-11-19 18:10:00",23530,12.26,78.17,0,0,278.7,0.817,226.6,55.15,"NAN","NAN","NAN",0,0,2.27
"2023-11-19 18:20:00",23531,12.17,78.08,0,0,278.7,0.81,224.7,51.55,"NAN","NAN","NAN",0,0,2.18
"2023-11-19 18:30:00",23532,12.21,77.29,0,0,278.7,0.729,214.5,55.61,"NAN","NAN","NAN",0,0,2.81
"2023-11-19 18:40:00",23533,11.9,78.03,0,0,278.7,0.919,228.8,57.92,"NAN","NAN","NAN",0,0,1.72
"2023-11-19 18:50:00",23534,12.01,78.1,0,0,283,1.039,232.4,41.47,"NAN","NAN","NAN",0,0,3.07
"2023-11-19 19:00:00",23535,12.05,78.66,0,0,278.8,1.378,239.9,41.95,"NAN","NAN","NAN",0,0,3.42
"2023-11-19 19:10:00",23536,12.11,78.51,0,0,278.7,1.398,235.9,35.19,"NAN","NAN","NAN",0,0,3.81
"2023-11-19 19:20:00",23537,12.03,79.11,0,0,278.7,1.353,228.9,31.77,"NAN","NAN","NAN",0,0,2.81
"2023-11-19 19:30:00",23538,11.8,80.1,0,0,278.9,1.087,248.5,35.44,"NAN","NAN","NAN",0,0,3.21
"2023-11-19 19:40:00",23539,11.51,80.9,0,0,278.9,1.251,245.8,43.17,"NAN","NAN","NAN",0,0,3.47
"2023-11-19 19:50:00",23540,11.47,80.5,0,0,278.8,1.219,251.8,33.2,"NAN","NAN","NAN",0,0,3.18
"2023-11-19 20:00:00",23541,11.29,80.6,0,0,278.8,0.871,256.4,49.57,"NAN","NAN","NAN",0,0,2.51
"2023-11-19 20:10:00",23542,11.08,80.1,0,0,279,1.046,244.1,47.62,"NAN","NAN","NAN",0,0,2.15
"2023-11-19 20:20:00",23543,11.03,78.93,0,0,278.7,1.155,251.2,39.04,"NAN","NAN","NAN",0,0,2.74
"2023-11-19 20:30:00",23544,10.93,77.99,0,0,278.7,1.166,246.8,37.66,"NAN","NAN","NAN",0,0,3.05
"2023-11-19 20:40:00",23545,10.85,77.75,0,0,278.7,1.077,248.7,35.74,"NAN","NAN","NAN",0,0,2.61
"2023-11-19 20:50:00",23546,10.54,78.9,0,0,278.7,0.963,252.4,54.07,"NAN","NAN","NAN",0,0,2.1
"2023-11-19 21:00:00",23547,10.62,78.33,0,0,278.7,1.115,248.9,40.05,"NAN","NAN","NAN",0,0,2.27
"2023-11-19 21:10:00",23548,10.61,78.03,0,0,278.7,0.828,240.2,41.18,"NAN","NAN","NAN",0,0,1.94
"2023-11-19 21:20:00",23549,10.19,80,0,0,279.1,0.571,205.4,52.61,"NAN","NAN","NAN",0,0,1.48
"2023-11-19 21:30:00",23550,10.06,81.3,0,0,279.4,0.885,207.1,45.99,"NAN","NAN","NAN",0,0,2.12
"2023-11-19 21:40:00",23551,9.96,81.4,0,0,279.4,0.772,223.5,52.45,"NAN","NAN","NAN",0,0,2.71
"2023-11-19 21:50:00",23552,9.78,81.5,0,0,279.4,0.529,0,0,"NAN","NAN","NAN",0,0,1.53
"2023-11-19 22:00:00",23553,9.87,80.9,0,0,279.4,0.866,191.3,36.22,"NAN","NAN","NAN",0,0,2.93
"2023-11-19 22:10:00",23554,9.72,80.6,0,0,279.4,0.6,202.7,53.88,"NAN","NAN","NAN",0,0,1.66
"2023-11-19 22:20:00",23555,9.75,79.87,0,0,279.3,0.968,198.1,33.92,"NAN","NAN","NAN",0,0,2.43
"2023-11-19 22:30:00",23556,9.87,78.26,0,0,278.9,0.965,203.4,43.25,"NAN","NAN","NAN",0,0,3.13
"2023-11-19 22:40:00",23557,10.16,76.12,0,0,278.7,0.783,197.5,38.46,"NAN","NAN","NAN",0,0,2.67
"2023-11-19 22:50:00",23558,10.16,75.53,0,0,278.7,1.175,186.8,37.75,"NAN","NAN","NAN",0,0,2.14
"2023-11-19 23:00:00",23559,10.13,76.02,0,0,278.7,0.916,192.1,37.57,"NAN","NAN","NAN",0,0,2.08
"2023-11-19 23:10:00",23560,10.34,76.19,0,0,278.7,1.412,202.7,32.18,"NAN","NAN","NAN",0,0,3.03
"2023-11-19 23:20:00",23561,10.56,75.66,0,0,278.3,1.038,199.2,35.36,"NAN","NAN","NAN",0,0,2.52
"2023-11-19 23:30:00",23562,10.63,75.36,0,0,278.1,1.006,203.1,40.78,"NAN","NAN","NAN",0,0,2.58
"2023-11-19 23:40:00",23563,10.64,75.07,0,0,278,1.102,196.2,34.56,"NAN","NAN","NAN",0,0,2.2
"2023-11-19 23:50:00",23564,10.65,74.52,0,0,278,0.821,214.7,52.24,"NAN","NAN","NAN",0,0,1.99
"2023-11-20 00:00:00",23565,10.86,73.61,0,0,278,1.417,209.2,30.93,"NAN","NAN","NAN",0,0,2.93
"2023-11-20 00:10:00",23566,10.94,72.8,0,0,278,1.264,233.1,30.62,"NAN","NAN","NAN",0,0,2.51
"2023-11-20 00:20:00",23567,10.86,72.55,0,0,278,0.919,229.2,33,"NAN","NAN","NAN",0,0,2.11
"2023-11-20 00:30:00",23568,10.6,73.12,0,0,278,1.176,228.2,39.67,"NAN","NAN","NAN",0,0,3.81
"2023-11-20 00:40:00",23569,10.64,73.21,0,0,278,1.264,241.1,31.14,"NAN","NAN","NAN",0,0,2.81
"2023-11-20 00:50:00",23570,10.58,73.24,0,0,278,1.062,228.8,34.26,"NAN","NAN","NAN",0,0,2.24
"2023-11-20 01:00:00",23571,10.53,72.87,0,0,278,1.113,227.8,34.96,"NAN","NAN","NAN",0,0,2.35
"2023-11-20 01:10:00",23572,10.51,73.05,0,0,278,0.955,0,0,"NAN","NAN","NAN",0,0,2.54
"2023-11-20 01:20:00",23573,10.35,73.27,0,0,278,1.019,214.4,31.56,"NAN","NAN","NAN",0,0,2.16
"2023-11-20 01:30:00",23574,10.25,74.25,0,0,278,1.068,220.3,35.19,"NAN","NAN","NAN",0,0,2.33
"2023-11-20 01:40:00",23575,10.46,74.17,0,0,278,1.198,220,41.31,"NAN","NAN","NAN",0,0,2.81
"2023-11-20 01:50:00",23576,10.6,73.47,0,0,278,1.35,198.3,30.85,"NAN","NAN","NAN",0,0,3.25
"2023-11-20 02:00:00",23577,10.65,73.07,0,0,278,1.083,204,36.84,"NAN","NAN","NAN",0,0,3.04
"2023-11-20 02:10:00",23578,10.6,73.09,0,0,278,0.928,214.5,52.19,"NAN","NAN","NAN",0,0,2.27
"2023-11-20 02:20:00",23579,10.58,72.97,0,0,278,1.191,205.9,39.94,"NAN","NAN","NAN",0,0,3.01
"2023-11-20 02:30:00",23580,10.43,74.03,0,0,278,0.923,0,0,"NAN","NAN","NAN",0,0,2.16
"2023-11-20 02:40:00",23581,10.54,73.82,0,0,278,0.876,227.7,49.1,"NAN","NAN","NAN",0,0,2.15
"2023-11-20 02:50:00",23582,10.62,74.43,0,0,278,1.048,245.7,38.77,"NAN","NAN","NAN",0,0,3.11
"2023-11-20 03:00:00",23583,10.69,75.31,0,0,278,1.099,238.2,37.11,"NAN","NAN","NAN",0,0,3.88
"2023-11-20 03:10:00",23584,10.72,76.22,0,0,278,1.168,239.6,36.51,"NAN","NAN","NAN",0,0,2.91
"2023-11-20 03:20:00",23585,10.75,77.2,0,0,278,1.336,244.5,41.45,"NAN","NAN","NAN",0,0,3.37
"2023-11-20 03:30:00",23586,10.75,77.74,0,0,278,1.212,252.8,44.55,"NAN","NAN","NAN",0,0,3.11
"2023-11-20 03:40:00",23587,10.81,77.66,0,0,278,1.563,240.6,46.99,"NAN","NAN","NAN",0,0,4.54
"2023-11-20 03:50:00",23588,10.89,77.02,0,0,278,1.535,239.5,33.67,"NAN","NAN","NAN",0,0,3.29
"2023-11-20 04:00:00",23589,10.93,76.35,0,0,278,1.349,249.4,36.19,"NAN","NAN","NAN",0,0,3.59
"2023-11-20 04:10:00",23590,10.89,76.13,0,0,278,1.083,251.2,37.62,"NAN","NAN","NAN",0,0,2.56
"2023-11-20 04:20:00",23591,10.78,76.4,0,0,278,1.233,244.9,34.93,"NAN","NAN","NAN",0,0,2.5
"2023-11-20 04:30:00",23592,10.7,76.64,0,0,278,1.353,262,34.6,"NAN","NAN","NAN",0,0,3.23
"2023-11-20 04:40:00",23593,10.63,76.2,0,0,278,1.198,246.5,34.64,"NAN","NAN","NAN",0,0,2.56
"2023-11-20 04:50:00",23594,10.6,75.69,0,0,278,1.565,242.2,39.95,"NAN","NAN","NAN",0,0,3.99
"2023-11-20 05:00:00",23595,10.71,75.27,0,0,278,1.659,244.6,26.86,"NAN","NAN","NAN",0,0,3.92
"2023-11-20 05:10:00",23596,10.61,75.51,0,0,278,1.515,242.2,36.82,"NAN","NAN","NAN",0,0,3.76
"2023-11-20 05:20:00",23597,10.61,74.91,0,0,278,1.683,231.7,33.1,"NAN","NAN","NAN",0,0,3.9
"2023-11-20 05:30:00",23598,10.6,74.88,0,0,278,1.771,252,25.05,"NAN","NAN","NAN",0,0,4.68
"2023-11-20 05:40:00",23599,10.6,75.06,0,0,278,1.635,239.1,32.46,"NAN","NAN","NAN",0,0,5.06
"2023-11-20 05:50:00",23600,10.48,75.51,0,0,278,1.509,239.1,25.89,"NAN","NAN","NAN",0,0,3.51
"2023-11-20 06:00:00",23601,10.5,76.33,0,0,278,1.357,225.6,27.1,"NAN","NAN","NAN",0,0,2.57
"2023-11-20 06:10:00",23602,10.47,77.59,0,0,278,1.194,224.4,45.04,"NAN","NAN","NAN",0,0,2.28
"2023-11-20 06:20:00",23603,10.51,77.67,0,0,278,1.466,210,45.19,"NAN","NAN","NAN",0,0,4.16
"2023-11-20 06:30:00",23604,10.51,77.44,0,0,278,1.149,219.1,43.2,"NAN","NAN","NAN",0,0,2.33
"2023-11-20 06:40:00",23605,10.47,77.56,0,0,278,0.962,226.6,47.17,"NAN","NAN","NAN",0,0,2.37
"2023-11-20 06:50:00",23606,10.49,77.3,0,0,278,1.127,230,38.33,"NAN","NAN","NAN",0,0,3.36
"2023-11-20 07:00:00",23607,10.48,77.36,0,0,278,1.313,230.9,44.1,"NAN","NAN","NAN",0,0,2.49
"2023-11-20 07:10:00",23608,10.37,77.73,0,0,278,0.984,211.4,39.65,"NAN","NAN","NAN",0,0,2.1
"2023-11-20 07:20:00",23609,10.33,77.47,0,0.095,278,1.206,202.8,46.93,"NAN","NAN","NAN",0,0,4.8
"2023-11-20 07:30:00",23610,10.32,77.46,0,1.28,278,1.092,223.5,50.21,"NAN","NAN","NAN",0,0,2.5
"2023-11-20 07:40:00",23611,10.32,77.69,0,1.269,279.9,1.322,209.9,31.02,"NAN","NAN","NAN",0,0,2.78
"2023-11-20 07:50:00",23612,10.27,78.39,0,2.621,286.7,0.937,221.3,44.75,"NAN","NAN","NAN",0,0,2.32
"2023-11-20 08:00:00",23613,10.18,78.95,0,5.81,279.5,0.93,207.3,39.06,"NAN","NAN","NAN",0,0,2.02
"2023-11-20 08:10:00",23614,10.21,78.57,0,8.28,278.7,1.115,197.9,45.64,"NAN","NAN","NAN",0,0,2.31
"2023-11-20 08:20:00",23615,10.22,78.56,0,13.56,278.1,0.986,230.2,50.71,"NAN","NAN","NAN",0,0,2.92
"2023-11-20 08:30:00",23616,10.27,77.95,0,15.18,278,1.338,243.9,32.71,"NAN","NAN","NAN",0,0,2.96
"2023-11-20 08:40:00",23617,10.29,77.63,0,15.52,278,1.633,235.2,30.12,"NAN","NAN","NAN",0,0,3.59
"2023-11-20 08:50:00",23618,10.24,77.85,0,20.34,278,1.211,249.8,35.22,"NAN","NAN","NAN",0,0,3.52
"2023-11-20 09:00:00",23619,10.26,77.72,0,18.57,278,1.476,243.1,32.47,"NAN","NAN","NAN",0,0,3.61
"2023-11-20 09:10:00",23620,10.27,77.79,0,21.32,278,1.143,239.2,35.48,"NAN","NAN","NAN",0,0,3.12
"2023-11-20 09:20:00",23621,10.24,78.26,0,20.42,309.4,1.052,0,0,"NAN","NAN","NAN",0,0,2.54
"2023-11-20 09:30:00",23622,10,80.6,0,39.47,361.1,1.323,241.5,37.8,"NAN","NAN","NAN",0,0,3.31
"2023-11-20 09:40:00",23623,10.14,79.64,0,47.32,287.6,1.041,245.3,37.92,"NAN","NAN","NAN",0,0,3.1
"2023-11-20 09:50:00",23624,10.31,78.18,0,36.78,278.5,0.972,254.9,39.57,"NAN","NAN","NAN",0,0,2.92
"2023-11-20 10:00:00",23625,10.4,77.51,0,55.8,278,0.901,246.8,38.14,"NAN","NAN","NAN",0,0,2.76
"2023-11-20 10:10:00",23626,10.55,77.22,0,66.3,278,0.852,218.3,51.31,"NAN","NAN","NAN",0,0,2.24
"2023-11-20 10:20:00",23627,10.64,76.44,0,59.93,278,0.93,220.9,47.14,"NAN","NAN","NAN",0,0,3.12
"2023-11-20 10:30:00",23628,10.58,76.36,0,42,278,1.021,233.2,57.14,"NAN","NAN","NAN",0,0,3.51
"2023-11-20 10:40:00",23629,10.49,76.38,0,28.67,278,1.253,233.4,38.28,"NAN","NAN","NAN",0,0,2.76
"2023-11-20 10:50:00",23630,10.48,77.29,0,54.22,278.1,1.023,239.3,48.17,"NAN","NAN","NAN",0,0,2.33
"2023-11-20 11:00:00",23631,10.48,78.26,0,53.21,305.9,1.288,243.8,26.5,"NAN","NAN","NAN",0,0,2.89
"2023-11-20 11:10:00",23632,10.41,79.03,0,67.01,283.8,1.124,245.2,33.05,"NAN","NAN","NAN",0,0,2.03
"2023-11-20 11:20:00",23633,10.71,77.7,0,105,278,1.192,243.9,39.9,"NAN","NAN","NAN",0,0,2.99
"2023-11-20 11:30:00",23634,10.84,76.54,0,87.8,278,1.083,236.3,47.96,"NAN","NAN","NAN",0,0,2.27
"2023-11-20 11:40:00",23635,10.75,76.96,0,46.27,278,1.42,239,37.48,"NAN","NAN","NAN",0,0,3.17
"2023-11-20 11:50:00",23636,10.48,78.17,0,45.13,346.8,1.408,239,34.81,"NAN","NAN","NAN",0,0,3.62
"2023-11-20 12:00:00",23637,10.21,81.6,0,64.48,485.3,1.183,262.7,41.59,"NAN","NAN","NAN",0,0,3.85
"2023-11-20 12:10:00",23638,10.38,81.4,0,104.6,404.5,1.063,257.2,44.17,"NAN","NAN","NAN",0,0,3.64
"2023-11-20 12:20:00",23639,10.79,78.45,0,165.2,360.7,1.421,239.3,44.47,"NAN","NAN","NAN",0,0,3.45
"2023-11-20 12:30:00",23640,11.09,76.49,0,276.3,296.9,1.933,249,29.2,"NAN","NAN","NAN",0,0,4.12
"2023-11-20 12:40:00",23641,12.02,73.29,0,358.8,279.3,1.735,237,37.95,"NAN","NAN","NAN",0,0,4.87
"2023-11-20 12:50:00",23642,11.47,75.09,0,164.8,277.8,1.858,242.4,31.05,"NAN","NAN","NAN",0,0,3.72
"2023-11-20 13:00:00",23643,10.86,77.59,0,103.9,278,1.633,254,26.57,"NAN","NAN","NAN",0,0,3.49
"2023-11-20 13:10:00",23644,11.18,75.42,0,274.3,277.6,2.038,240,30.2,"NAN","NAN","NAN",0,0,3.73
"2023-11-20 13:20:00",23645,11.31,74.38,0,164.7,277.3,1.882,234,29.08,"NAN","NAN","NAN",0,0,3.61
"2023-11-20 13:30:00",23646,11.03,75.2,0,129.3,277.3,1.807,235.9,27.79,"NAN","NAN","NAN",0,0,5.4
"2023-11-20 13:40:00",23647,10.86,75.78,0,103.3,277.6,1.658,238.2,23.96,"NAN","NAN","NAN",0,0,3.39
"2023-11-20 13:50:00",23648,10.98,75.54,0,131,277.4,1.433,229.1,46.48,"NAN","NAN","NAN",0,0,3.65
"2023-11-20 14:00:00",23649,11.14,75.22,0,80.9,277.4,1.015,206.2,38.88,"NAN","NAN","NAN",0,0,2.1
"2023-11-20 14:10:00",23650,11.01,75.34,0,68.43,277.6,1.049,242.5,44.04,"NAN","NAN","NAN",0,0,2.51
"2023-11-20 14:20:00",23651,10.8,76.13,0,40.49,277.8,0.989,233.4,46.47,"NAN","NAN","NAN",0,0,2.4
"2023-11-20 14:30:00",23652,10.53,77.12,0,33.26,279.9,1.48,242.8,33.06,"NAN","NAN","NAN",0,0,3.07
"2023-11-20 14:40:00",23653,10.06,81.7,0.2,29.69,599.7,1.173,241.9,27.91,"NAN","NAN","NAN",0,0,3.15
"2023-11-20 14:50:00",23654,9.46,86.7,0.2,51.95,777.3,0.941,259.7,42.51,"NAN","NAN","NAN",0,0,2.24
"2023-11-20 15:00:00",23655,9.38,88.3,0,67.26,762.6,0.806,243.2,42.05,"NAN","NAN","NAN",0,0,2.09
"2023-11-20 15:10:00",23656,9.35,88,0,48.09,742.2,0.78,195.8,58.14,"NAN","NAN","NAN",0,0,2.13
"2023-11-20 15:20:00",23657,9.39,86.1,0,50.07,732.4,1.363,220.1,37.57,"NAN","NAN","NAN",0,0,3.79
"2023-11-20 15:30:00",23658,9.46,85.3,0,50.78,723.2,0.88,228.8,44.89,"NAN","NAN","NAN",0,0,2.36
"2023-11-20 15:40:00",23659,9.36,86.3,0,15.98,715.3,0.721,234.7,33.55,"NAN","NAN","NAN",0,0,2.29
"2023-11-20 15:50:00",23660,9.27,87.1,0.3,8.58,756,0.759,221.2,54.04,"NAN","NAN","NAN",0,0,2.8
"2023-11-20 16:00:00",23661,9.09,88.9,0.1,13.99,866,0.849,233.9,36.65,"NAN","NAN","NAN",0,0,2.93
"2023-11-20 16:10:00",23662,8.93,89.4,0.1,15.97,860,0.869,235.5,46.88,"NAN","NAN","NAN",0,0,2.23
"2023-11-20 16:20:00",23663,8.84,89.2,0,18.86,812,0.962,204.1,47.96,"NAN","NAN","NAN",0,0,2.68
"2023-11-20 16:30:00",23664,8.87,88.2,0,7.953,768.3,0.961,222.4,30.96,"NAN","NAN","NAN",0,0,2.17
"2023-11-20 16:40:00",23665,8.73,87.9,0,2.399,759.1,0.83,224.4,43.05,"NAN","NAN","NAN",0,0,2.33
"2023-11-20 16:50:00",23666,8.64,87.4,0,1.336,749.3,0.87,213.8,43.11,"NAN","NAN","NAN",0,0,2.32
"2023-11-20 17:00:00",23667,8.46,87.3,0,0.356,741.3,0.652,0,0,"NAN","NAN","NAN",0,0,1.5
"2023-11-20 17:10:00",23668,8.05,88.1,0,0,737.7,0.457,0,0,"NAN","NAN","NAN",0,0,1.5
"2023-11-20 17:20:00",23669,7.93,88.7,0,0,734.2,0.589,195.6,42.2,"NAN","NAN","NAN",0,0,1.52
"2023-11-20 17:30:00",23670,7.938,88.4,0,0,730.8,0.523,165.2,31.06,"NAN","NAN","NAN",0,0,1.88
"2023-11-20 17:40:00",23671,8.18,87.6,0,0,722,0.752,0,0,"NAN","NAN","NAN",0,0,1.8
"2023-11-20 17:50:00",23672,8.37,86.9,0,0,712.2,0.899,164.7,29.65,"NAN","NAN","NAN",0,0,2.11
"2023-11-20 18:00:00",23673,8.39,87,0,0,702.1,0.895,165.4,29.99,"NAN","NAN","NAN",0,0,1.67
"2023-11-20 18:10:00",23674,8.54,86.3,0,0,690.3,0.686,180.2,26.37,"NAN","NAN","NAN",0,0,1.51
"2023-11-20 18:20:00",23675,8.45,86.7,0,0,679.7,0.573,175.7,21.47,"NAN","NAN","NAN",0,0,1.23
"2023-11-20 18:30:00",23676,8.38,86.8,0,0,670.7,0.649,146.8,13.45,"NAN","NAN","NAN",0,0,1.3
"2023-11-20 18:40:00",23677,8.37,87,0,0,680,0.667,152.4,25.33,"NAN","NAN","NAN",0,0,1.82
"2023-11-20 18:50:00",23678,8.5,86.1,0,0,688.5,0.594,158.8,23.78,"NAN","NAN","NAN",0,0,1.15
"2023-11-20 19:00:00",23679,8.45,86.1,0,0,692,0.575,140.1,28.81,"NAN","NAN","NAN",0,0,1.36
"2023-11-20 19:10:00",23680,8.34,87,0.1,0,720.7,0.711,150.4,21.21,"NAN","NAN","NAN",0,0,1.54
"2023-11-20 19:20:00",23681,8.37,86.8,0,0,735,0.781,137.2,15.76,"NAN","NAN","NAN",0,0,1.41
"2023-11-20 19:30:00",23682,8.39,86.4,0,0,724.4,0.613,157.1,25.33,"NAN","NAN","NAN",0,0,1.59
"2023-11-20 19:40:00",23683,8.5,85.3,0,0,710.1,0.913,156.3,19.2,"NAN","NAN","NAN",0,0,2.26
"2023-11-20 19:50:00",23684,8.66,83.6,0,0,693.2,0.91,183.1,27.73,"NAN","NAN","NAN",0,0,2.38
"2023-11-20 20:00:00",23685,8.74,82.8,0,0,684.9,0.504,166.5,30.31,"NAN","NAN","NAN",0,0,1.04
"2023-11-20 20:10:00",23686,8.56,83.7,0,0,699.3,0.547,174.2,24.34,"NAN","NAN","NAN",0,0,1.27
"2023-11-20 20:20:00",23687,8.46,85.1,0.1,0,735.1,0.893,170.5,36.56,"NAN","NAN","NAN",0,0,2.48
