"2021-06-20 05:50:00",33733,23.26,68.51,0,71.53,3.452,255.5,9.11,"NAN",23.73,0.03
"2021-06-20 06:00:00",33734,23.16,68.22,0,70.46,3.457,260.2,9.28,"NAN",23.72,0.03
"2021-06-20 06:10:00",33735,23.06,68.18,0,85.6,3.341,258.2,7.702,"NAN",23.71,0.03
"2021-06-20 06:20:00",33736,23.27,67.47,0,160.5,3.498,257,8.95,"NAN",23.7,0.03
"2021-06-20 06:30:00",33737,23.69,65.61,0,171.4,3.683,258.3,9.75,"NAN",23.68,0.03
"2021-06-20 06:40:00",33738,23.55,65.46,0,148.5,4.198,263.4,8.41,"NAN",23.67,0.03
"2021-06-20 06:50:00",33739,23.45,65.84,0,153.2,3.804,265.9,10.52,"NAN",23.66,0.03
"2021-06-20 07:00:00",33740,23.69,66.21,0,238.3,2.765,275.3,15.93,"NAN",23.64,0.03
"2021-06-20 07:10:00",33741,23.69,67.66,0,222.8,1.965,287.6,16.63,"NAN",23.63,0.03
"2021-06-20 07:20:00",33742,23.52,68.4,0,192.3,2.353,277.2,19.4,"NAN",23.63,0.03
"2021-06-20 07:30:00",33743,23.51,67.94,0,198.3,2.776,266.7,16.55,"NAN",23.62,0.03
"2021-06-20 07:40:00",33744,23.73,67.66,0,232.9,2.445,259.3,13.63,"NAN",23.6,0.03
"2021-06-20 07:50:00",33745,23.54,68.1,0,188,2.206,250.1,10.58,"NAN",23.59,0.03
"2021-06-20 08:00:00",33746,23.67,68.35,0,214.8,1.88,279.7,22.78,"NAN",23.58,0.03
"2021-06-20 08:10:00",33747,23.95,68.23,0,272.2,1.003,309.7,29.18,"NAN",23.57,0.03
"2021-06-20 08:20:00",33748,24.25,67.66,0,263.7,0.769,341.8,38.61,"NAN",23.56,0.03
"2021-06-20 08:30:00",33749,24.38,66.66,0,397.2,0.934,6.985,40.15,"NAN",23.55,0.03
"2021-06-20 08:40:00",33750,24.91,64.07,0,463.1,1.352,3.315,24.5,"NAN",23.54,0.03
"2021-06-20 08:50:00",33751,24.95,63.6,0,506.1,1.299,38.13,25.57,"NAN",23.53,0.03
"2021-06-20 09:00:00",33752,24.77,63.48,0,337.4,1.454,45.81,21.72,"NAN",23.52,0.03
"2021-06-20 09:10:00",33753,24.75,63.48,0,266,0.622,65.57,78.43,"NAN",23.5,0.03
"2021-06-20 09:20:00",33754,24.32,65.13,0,184.4,1.003,36.6,35.04,"NAN",23.49,0.03
"2021-06-20 09:30:00",33755,23.7,67.68,0,144,1.343,34.8,27.85,"NAN",23.49,0.03
"2021-06-20 09:40:00",33756,23.94,67.64,0,283.5,1.507,40,15.87,"NAN",23.47,0.03
"2021-06-20 09:50:00",33757,23.98,66.83,0,259.8,1.676,30.16,15.07,"NAN",23.47,0.03
"2021-06-20 10:00:00",33758,24.12,67.55,0,248.6,1.45,38.1,19.11,"NAN",23.45,0.03
"2021-06-20 10:10:00",33759,24.13,67.94,0,262.2,1.667,34.91,21.39,"NAN",23.45,0.03
"2021-06-20 10:20:00",33760,24.2,67.7,0,286.1,1.737,47.38,24.03,"NAN",23.44,0.03
"2021-06-20 10:30:00",33761,24.05,67.69,0,243.3,1.638,33.11,19.63,"NAN",23.44,0.03
"2021-06-20 10:40:00",33762,23.89,69.12,0,178.5,2.029,43.02,15.05,"NAN",23.42,0.03
"2021-06-20 10:50:00",33763,23.98,70.69,0,312.6,1.514,38.36,26.43,"NAN",23.42,0.03
"2021-06-20 11:00:00",33764,24.28,69.27,0,496,2.09,39.1,17.2,"NAN",23.42,0.03
"2021-06-20 11:10:00",33765,24.7,67.49,0,624.4,2.26,39.7,26.25,"NAN",23.41,0.03
"2021-06-20 11:20:00",33766,25.1,65.74,0,637.1,2.242,27.69,19.6,"NAN",23.41,0.03
"2021-06-20 11:30:00",33767,25.15,66.92,0,392.1,1.528,39.15,29.88,"NAN",23.41,0.03
"2021-06-20 11:40:00",33768,24.94,67.85,0,379.5,1.653,11.85,26.29,"NAN",23.4,0.03
"2021-06-20 11:50:00",33769,25.39,66.34,0,557.1,1.828,38.1,21.88,"NAN",23.4,0.03
"2021-06-20 12:00:00",33770,25.51,65.74,0,548.3,1.745,27.42,21.87,"NAN",23.4,0.03
"2021-06-20 12:10:00",33771,25.85,64.75,0,430.5,1.779,44.51,27.62,"NAN",23.39,0.03
"2021-06-20 12:20:00",33772,25.52,66.25,0,646.2,1.895,23.99,23.47,"NAN",23.39,0.03
"2021-06-20 12:30:00",33773,26.19,64.29,0,774.8,1.886,27.71,30.62,"NAN",23.39,0.03
"2021-06-20 12:40:00",33774,27.11,60.15,0,817,2.467,60.88,20.05,"NAN",23.39,0.03
"2021-06-20 12:50:00",33775,27.4,59.44,0,799.5,2.278,57.52,22.75,"NAN",23.39,0.03
"2021-06-20 13:00:00",33776,27.29,59.71,0,701.7,2.167,57.4,27.28,"NAN",23.39,0.03
"2021-06-20 13:10:00",33777,27.73,59.68,0,602.3,2.262,42.69,27.06,"NAN",23.4,0.03
"2021-06-20 13:20:00",33778,27.92,57.59,0,730.1,1.702,88.9,55.17,"NAN",23.39,0.03
"2021-06-20 13:30:00",33779,28.58,56.14,0,764.9,1.97,37.61,26.15,"NAN",23.4,0.03
"2021-06-20 13:40:00",33780,28.35,55.96,0,581,2.245,51.59,23.17,"NAN",23.4,0.03
"2021-06-20 13:50:00",33781,28.56,55.34,0,501.9,1.583,53.19,48.35,"NAN",23.4,0.03
"2021-06-20 14:00:00",33782,28,58.41,0,585.2,2.236,32.05,25.79,"NAN",23.41,0.03
"2021-06-20 14:10:00",33783,28.59,57.69,0,837,2.39,15.38,23.84,"NAN",23.41,0.03
"2021-06-20 14:20:00",33784,28.84,56.41,0,466,2.1,23.75,25.19,"NAN",23.42,0.03
"2021-06-20 14:30:00",33785,28.2,59.42,0,448.2,2.266,24.88,16.54,"NAN",23.42,0.03
"2021-06-20 14:40:00",33786,28.35,60.58,0,482.6,2.342,23.87,22.25,"NAN",23.43,0.029
"2021-06-20 14:50:00",33787,28.14,62.18,0,365.8,2.2,26.57,18.87,"NAN",23.44,0.029
"2021-06-20 15:00:00",33788,27.4,65.68,0,311.8,1.927,13.98,24.2,"NAN",23.45,0.029
"2021-06-20 15:10:00",33789,27.44,65.39,0,288,1.824,18.12,28.96,"NAN",23.46,0.029
"2021-06-20 15:20:00",33790,27.32,65.97,0,205.9,1.79,22.63,19.94,"NAN",23.47,0.029
"2021-06-20 15:30:00",33791,27.03,66.74,0,123.9,1.557,31.47,20.83,"NAN",23.47,0.029
"2021-06-20 15:40:00",33792,26.59,68.28,0,71.22,1.587,29.14,16.86,"NAN",23.48,0.029
"2021-06-20 15:50:00",33793,26.36,68.95,0,56.14,1.607,39.85,14.11,"NAN",23.5,0.029
"2021-06-20 16:00:00",33794,26.17,70.22,0,46.84,1.108,22.89,17.43,"NAN",23.51,0.029
"2021-06-20 16:10:00",33795,25.8,73.18,0,51.14,0.846,5.203,15.76,"NAN",23.52,0.029
"2021-06-20 16:20:00",33796,25.41,76.09,0,56.58,1.045,19.89,13.8,"NAN",23.54,0.029
"2021-06-20 16:30:00",33797,25.44,74.85,0,67.24,1.18,17.91,13.8,"NAN",23.55,0.029
"2021-06-20 16:40:00",33798,25.29,76.01,0,51.88,0.718,351.9,35.59,"NAN",23.56,0.029
"2021-06-20 16:50:00",33799,25.11,79.32,0,30.34,0.368,355.6,91.2,"NAN",23.57,0.029
"2021-06-20 17:00:00",33800,24.75,82,0.1,17.05,0.244,59.01,68.57,"NAN",23.59,0.029
"2021-06-20 17:10:00",33801,24.45,84.1,0.1,11.83,0.82,295.4,45,"NAN",23.6,0.029
"2021-06-20 17:20:00",33802,24.09,84.8,0.3,7.64,2.346,286.1,19.77,"NAN",23.62,0.029
"2021-06-20 17:30:00",33803,23.68,84.4,0.1,4.083,2.082,283.2,21.84,"NAN",23.63,0.029
"2021-06-20 17:40:00",33804,23.19,87.4,1.4,3.297,1.74,258.8,13.76,"NAN",23.65,0.029
"2021-06-20 17:50:00",33805,22.62,90,0.3,3.28,1.085,280,27.75,"NAN",23.66,0.029
"2021-06-20 18:00:00",33806,22.37,91.3,1.4,3.21,1.527,200,20.79,"NAN",23.66,0.029
"2021-06-20 18:10:00",33807,21.41,94.2,2.1,4.096,2.883,223.4,15.71,"NAN",23.68,0.029
"2021-06-20 18:20:00",33808,20.92,95.1,0.3,5.444,1.932,184.1,13.6,"NAN",23.69,0.029
"2021-06-20 18:30:00",33809,20.83,95.9,0.2,4.973,1.212,142.6,20.65,"NAN",23.69,0.029
"2021-06-20 18:40:00",33810,20.86,96.1,0,3.987,2.132,129.5,15.73,"NAN",23.71,0.03
"2021-06-20 18:50:00",33811,21.02,95.2,0,3.509,2.122,110.5,21.44,"NAN",23.71,0.03
"2021-06-20 19:00:00",33812,21.29,93.9,0,2.935,0.682,298.7,75.4,"NAN",23.71,0.03
"2021-06-20 19:10:00",33813,21.24,94.6,0,2.528,0.632,321.7,88.9,"NAN",23.73,0.03
"2021-06-20 19:20:00",33814,21.25,95.1,0.1,1.831,0.554,201.7,47.18,"NAN",23.73,0.03
"2021-06-20 19:30:00",33815,21.32,93.8,0,1.306,2.426,266.9,8.38,"NAN",23.73,0.03
"2021-06-20 19:40:00",33816,21.09,95.4,0.1,1.046,4.336,242.7,10.28,"NAN",23.73,0.03
"2021-06-20 19:50:00",33817,19.8,94.5,3.6,0.232,6.516,222.9,15.51,"NAN",23.74,0.03
"2021-06-20 20:00:00",33818,17.54,96.4,6.1,0.565,8.07,219.6,13.85,"NAN",23.73,0.03
"2021-06-20 20:10:00",33819,17.21,96.2,1.6,0.491,5.259,225.3,11.29,"NAN",23.74,0.029
"2021-06-20 20:20:00",33820,17.21,96.3,0.4,0.631,4.491,225.9,14.97,"NAN",23.73,0.029
"2021-06-20 20:30:00",33821,17.42,95.6,0.2,0.726,3.479,232.5,11.95,"NAN",23.73,0.029
"2021-06-20 20:40:00",33822,17.43,95.5,0.2,0.424,2.499,226.7,13.55,"NAN",23.73,0.03
"2021-06-20 20:50:00",33823,17.47,95.4,0,0.263,2.171,217.3,12.23,"NAN",23.73,0.03
"2021-06-20 21:00:00",33824,17.41,95.8,0,0.102,1.215,216,13,"NAN",23.72,0.03
"2021-06-20 21:10:00",33825,17.41,96.5,0,0.037,0.906,178.1,29,"NAN",23.71,0.03
"2021-06-20 21:20:00",33826,17.41,97.2,0,0.02,1.048,34.07,52.56,"NAN",23.7,0.03
"2021-06-20 21:30:00",33827,17.48,97.1,0,0.015,1.624,104.3,18.41,"NAN",23.7,0.03
"2021-06-20 21:40:00",33828,17.49,96.7,0,0.012,1.832,86.1,16.97,"NAN",23.68,0.03
"2021-06-20 21:50:00",33829,17.6,96,0,0.012,1.306,111.7,21.96,"NAN",23.66,0.03
"2021-06-20 22:00:00",33830,17.59,96.2,0,0.012,0.653,185.9,59.26,"NAN",23.65,0.03
"2021-06-20 22:10:00",33831,17.54,96.7,0,0.013,0.445,298.8,52.69,"NAN",23.63,0.03
"2021-06-20 22:20:00",33832,17.58,97.1,0,0.011,1.275,257.8,23.98,"NAN",23.61,0.03
"2021-06-20 22:30:00",33833,17.54,97.4,0,0.009,0.829,305,18.96,"NAN",23.59,0.03
"2021-06-20 22:40:00",33834,17.56,97.5,0,0.013,0.812,296.8,13.06,"NAN",23.57,0.03
"2021-06-20 22:50:00",33835,17.64,97.7,0,0.011,0.962,239.1,27.25,"NAN",23.54,0.03
"2021-06-20 23:00:00",33836,17.48,97.9,0,0.012,1.093,201.8,17.56,"NAN",23.52,0.03
"2021-06-20 23:10:00",33837,17.4,98.2,0,0.012,0.936,288.9,49.21,"NAN",23.49,0.03
"2021-06-20 23:20:00",33838,17.3,98.3,0,0.01,1.063,307.1,20.19,"NAN",23.47,0.03
"2021-06-20 23:30:00",33839,17.23,98,0.1,0.01,0.941,278.8,17.71,"NAN",23.45,0.03
"2021-06-20 23:40:00",33840,17.17,97.2,0,0.009,1.227,234.1,14.9,"NAN",23.43,0.03
"2021-06-20 23:50:00",33841,17.06,96.8,0,0.009,"NAN",0,0,"NAN",22.89,"NAN"
"2021-06-21 00:00:00",33842,17.02,96.8,0,0.01,0.81,299.4,43.6,"NAN",23.38,0.03
"2021-06-21 00:10:00",33843,17,96.9,0,0.011,1.188,273.6,24.57,"NAN",23.35,0.03
"2021-06-21 00:20:00",33844,17.1,96.5,0,0.011,0.785,257.7,18.13,"NAN",23.33,0.03
"2021-06-21 00:30:00",33845,17.13,96.6,0,0.01,1.195,257,11.53,"NAN",23.3,0.03
"2021-06-21 00:40:00",33846,17.06,96.7,0,0.011,1.905,274.6,6.969,"NAN",23.29,0.03
"2021-06-21 00:50:00",33847,17.09,97,0,0.01,2.01,271.1,10.44,"NAN",23.26,0.03
"2021-06-21 01:00:00",33848,17.23,96.4,0,0.008,2.153,256.3,9.94,"NAN",23.23,0.03
"2021-06-21 01:10:00",33849,17.18,96.7,0,0.012,2.001,243.3,10.32,"NAN",23.21,0.03
"2021-06-21 01:20:00",33850,17.13,96.9,0,0.012,1.635,234.1,10.46,"NAN",23.19,0.03
"2021-06-21 01:30:00",33851,16.96,97.1,0,0.011,1.373,215.1,13.34,"NAN",23.17,0.03
"2021-06-21 01:40:00",33852,16.83,97.5,0,0.007,1.754,216,12.78,"NAN",23.15,0.03
"2021-06-21 01:50:00",33853,16.77,97.7,0,0.007,1.034,235.7,18.82,"NAN",23.12,0.03
"2021-06-21 02:00:00",33854,16.87,97.7,0,0.008,1.339,217.1,10.3,"NAN",23.1,0.03
"2021-06-21 02:10:00",33855,17.03,96.9,0,0.006,2.049,233.6,13.2,"NAN",23.08,0.03
"2021-06-21 02:20:00",33856,17.21,94.7,0,0.009,2.463,226.3,10.76,"NAN",23.05,0.03
"2021-06-21 02:30:00",33857,17.29,93.5,0,0.008,2.383,233.1,11.24,"NAN",23.03,0.03
"2021-06-21 02:40:00",33858,17.22,93.5,0,0.008,2.704,227.1,8.5,"NAN",23.01,0.03
"2021-06-21 02:50:00",33859,17.14,93.8,0,0.004,2.951,223.7,10.09,"NAN",22.99,0.03
"2021-06-21 03:00:00",33860,17.15,93.9,0,0.009,2.846,231.5,11.79,"NAN",22.97,0.03
"2021-06-21 03:10:00",33861,17.26,93.7,0,0.008,3.056,230.7,12.82,"NAN",22.94,0.03
"2021-06-21 03:20:00",33862,17.36,93.1,0,0.007,3.805,229.7,9.35,"NAN",22.92,0.03
"2021-06-21 03:30:00",33863,17.34,93,0,0.011,3.088,240.3,12.18,"NAN",22.9,0.03
"2021-06-21 03:40:00",33864,17.23,93.3,0,0.012,3.04,251.2,9.4,"NAN",22.88,0.03
"2021-06-21 03:50:00",33865,17.01,94.1,0,0.026,2.794,249.2,8.99,"NAN",22.86,0.03
"2021-06-21 04:00:00",33866,16.99,93.8,0,0.117,2.181,242.7,9.81,"NAN",22.84,0.03
"2021-06-21 04:10:00",33867,16.98,93.7,0,0.49,2.158,250.6,8.64,"NAN",22.81,0.03
"2021-06-21 04:20:00",33868,16.8,94.1,0,1.589,1.898,253.1,9.62,"NAN",22.79,0.03
"2021-06-21 04:30:00",33869,16.67,94.4,0,4.206,1.682,264.5,11.14,"NAN",22.77,0.03
"2021-06-21 04:40:00",33870,16.68,94.6,0,8.48,1.837,238.5,10.71,"NAN",22.75,0.03
"2021-06-21 04:50:00",33871,16.83,93.9,0,15.92,2.056,245.7,13.72,"NAN",22.72,0.03
"2021-06-21 05:00:00",33872,16.87,93.9,0,21.29,2.097,245.1,13.43,"NAN",22.7,0.03
"2021-06-21 05:10:00",33873,16.97,93.6,0,50.54,2.212,260,6.868,"NAN",22.68,0.03
"2021-06-21 05:20:00",33874,17.14,93.6,0,73.21,2.422,252.1,9.46,"NAN",22.66,0.03
"2021-06-21 05:30:00",33875,17.29,93.4,0,88.4,2.341,250.6,9.92,"NAN",22.64,0.03
"2021-06-21 05:40:00",33876,17.62,92.6,0,127.1,2.145,245.6,10.74,"NAN",22.61,0.03
"2021-06-21 05:50:00",33877,18.02,90.2,0,123.6,2.543,246.7,11.07,"NAN",22.59,0.03
"2021-06-21 06:00:00",33878,18.03,90.3,0,69.45,1.919,227.8,16.54,"NAN",22.57,0.03
"2021-06-21 06:10:00",33879,17.94,90.6,0,135.7,1.925,231.3,15.04,"NAN",22.55,0.03
"2021-06-21 06:20:00",33880,18.54,88.3,0,201.8,2.411,250.4,9.21,"NAN",22.53,0.03
"2021-06-21 06:30:00",33881,18.96,87.3,0,207,3.236,251.1,10.32,"NAN",22.51,0.03
"2021-06-21 06:40:00",33882,19.08,85.6,0,191.2,3.473,241.5,12.08,"NAN",22.49,0.03
"2021-06-21 06:50:00",33883,19.6,82.9,0,272,3.784,237.8,13.23,"NAN",22.46,0.03
"2021-06-21 07:00:00",33884,19.65,83.3,0,177.7,3.2,228.6,11.58,"NAN",22.44,0.03
"2021-06-21 07:10:00",33885,19.68,83.3,0,248.7,3.304,232.4,12.29,"NAN",22.42,0.03
"2021-06-21 07:20:00",33886,20.28,80.7,0,351.6,3.602,233.2,13.69,"NAN",22.4,0.03
"2021-06-21 07:30:00",33887,20.63,79.16,0,375.3,3.91,228.9,13.51,"NAN",22.38,0.03
"2021-06-21 07:40:00",33888,20.95,78.36,0,463.6,4.145,230.8,15.27,"NAN",22.36,0.03
"2021-06-21 07:50:00",33889,21.45,76.77,0,485.3,4.02,231.4,15.73,"NAN",22.34,0.03
"2021-06-21 08:00:00",33890,21.07,77.58,0,200.2,3.465,238.7,14.94,"NAN",22.33,0.03
"2021-06-21 08:10:00",33891,20.9,78.12,0,311.8,3.464,240.8,17,"NAN",22.31,0.03
"2021-06-21 08:20:00",33892,21.41,76.8,0,471.9,3.554,240.4,13.99,"NAN",22.29,0.03
"2021-06-21 08:30:00",33893,21.85,75.52,0,499.1,3.74,245.9,17.24,"NAN",22.27,0.03
"2021-06-21 08:40:00",33894,21.93,73.41,0,561.2,4.442,241.3,16.47,"NAN",22.25,0.03
"2021-06-21 08:50:00",33895,21.98,72.82,0,470.3,4.212,248.3,17.94,"NAN",22.23,0.03
"2021-06-21 09:00:00",33896,22.57,71.56,0,600.7,4.128,245.9,16.13,"NAN",22.22,0.03
"2021-06-21 09:10:00",33897,22.7,70.55,0,618.3,4.636,242,15.05,"NAN",22.2,0.03
"2021-06-21 09:20:00",33898,23.13,69.82,0,636.1,4.261,247.1,14.97,"NAN",22.19,0.03
"2021-06-21 09:30:00",33899,23.04,67.75,0,654,4.725,240.9,16.59,"NAN",22.17,0.03
"2021-06-21 09:40:00",33900,23.16,66.86,0,674.6,5.02,246.8,12.71,"NAN",22.16,0.03
"2021-06-21 09:50:00",33901,23.39,67,0,692.9,4.516,244,17.18,"NAN",22.15,0.03
"2021-06-21 10:00:00",33902,23.57,64.95,0,710.5,5.311,252.4,12.21,"NAN",22.13,0.03
"2021-06-21 10:10:00",33903,23.86,64.13,0,733.7,4.656,247.9,11.47,"NAN",22.12,0.03
"2021-06-21 10:20:00",33904,23.88,63.05,0,698.5,4.832,250.4,13.15,"NAN",22.11,0.03
"2021-06-21 10:30:00",33905,24.01,61.09,0,786.6,4.541,253.2,13.14,"NAN",22.1,0.03
"2021-06-21 10:40:00",33906,24.11,60.56,0,783.5,4.44,245.1,13.13,"NAN",22.09,0.03
"2021-06-21 10:50:00",33907,24.05,61.04,0,606.5,4.616,260,17.05,"NAN",22.08,0.03
"2021-06-21 11:00:00",33908,24.41,60.19,0,801,3.442,249.3,19.69,"NAN",22.08,0.03
"2021-06-21 11:10:00",33909,24.57,58.94,0,806,4.08,270.3,12.15,"NAN",22.07,0.03
"2021-06-21 11:20:00",33910,24.51,59.64,0,737.9,3.181,277.7,15.82,"NAN",22.07,0.03
"2021-06-21 11:30:00",33911,24.63,59.49,0,746.1,3.741,268.4,15.78,"NAN",22.06,0.03
"2021-06-21 11:40:00",33912,24.83,59.2,0,842,3.511,267.4,19.84,"NAN",22.06,0.03
"2021-06-21 11:50:00",33913,25.03,58.65,0,864,2.726,249.6,29.45,"NAN",22.06,0.03
"2021-06-21 12:00:00",33914,25.63,57.17,0,884,2.19,248.9,39.21,"NAN",22.05,0.03
"2021-06-21 12:10:00",33915,25.49,57.49,0,906,2.675,267.9,25.48,"NAN",22.05,0.03
"2021-06-21 12:20:00",33916,25.87,56.59,0,896,2.195,268.7,29.84,"NAN",22.05,0.03
"2021-06-21 12:30:00",33917,25.41,56.86,0,579.9,1.864,280.9,38.82,"NAN",22.06,0.03
"2021-06-21 12:40:00",33918,24.93,59.29,0,425.6,1.486,298.6,28.41,"NAN",22.06,0.03
"2021-06-21 12:50:00",33919,25.6,56.91,0,850,2.389,276.8,34.2,"NAN",22.07,0.03
"2021-06-21 13:00:00",33920,25.89,56.13,0,686.4,1.755,250,35.66,"NAN",22.07,0.03
"2021-06-21 13:10:00",33921,25.36,58.43,0,439.6,1.531,287.5,43.85,"NAN",22.08,0.03
"2021-06-21 13:20:00",33922,26.55,55.69,0,916,1.667,312.2,30.75,"NAN",22.09,0.03
"2021-06-21 13:30:00",33923,26.32,54.93,0,776,2.518,276.1,21.16,"NAN",22.1,0.03
"2021-06-21 13:40:00",33924,26.19,54.94,0,779.1,1.344,311.6,52.83,"NAN",22.11,0.03
"2021-06-21 13:50:00",33925,26.59,55.77,0,517.3,1.723,267.1,53.45,"NAN",22.13,0.03
"2021-06-21 14:00:00",33926,26.42,55.8,0,643.5,1.621,332.9,36.85,"NAN",22.14,0.03
"2021-06-21 14:10:00",33927,26.84,52.9,0,815,1.663,324,51.99,"NAN",22.16,0.03
"2021-06-21 14:20:00",33928,27.12,53.17,0,859,1.575,320.9,37.49,"NAN",22.17,0.03
"2021-06-21 14:30:00",33929,27.2,53.47,0,852,1.588,352.5,34.86,"NAN",22.19,0.03
"2021-06-21 14:40:00",33930,27.49,50.42,0,819,1.485,285.3,40.74,"NAN",22.2,0.03
"2021-06-21 14:50:00",33931,27.5,50.34,0,793.5,1.886,295.7,48.74,"NAN",22.22,0.03
"2021-06-21 15:00:00",33932,27.2,50.36,0,781.3,1.784,295,30.46,"NAN",22.24,0.03
"2021-06-21 15:10:00",33933,27.21,49.82,0,653.1,2.026,299.2,25.71,"NAN",22.25,0.03
"2021-06-21 15:20:00",33934,27.48,48.65,0,721.2,0.897,301.8,83.8,"NAN",22.27,0.03
"2021-06-21 15:30:00",33935,27.96,47.85,0,701.8,1.435,313.3,29.35,"NAN",22.29,0.031
"2021-06-21 15:40:00",33936,27.72,48.81,0,674,1.573,297.5,31.66,"NAN",22.31,0.031
"2021-06-21 15:50:00",33937,27.57,49.97,0,668,1.264,4.914,40.09,"NAN",22.33,0.031
"2021-06-21 16:00:00",33938,27.26,50,0,573,1.595,89,43.14,"NAN",22.36,0.031
"2021-06-21 16:10:00",33939,27.28,52.85,0,471.9,1.536,71.03,44.68,"NAN",22.38,0.031
"2021-06-21 16:20:00",33940,27.02,53.18,0,526.9,1.392,38.7,32.02,"NAN",22.4,0.031
"2021-06-21 16:30:00",33941,27.04,52.51,0,459.8,1.619,41.8,25.74,"NAN",22.43,0.031
"2021-06-21 16:40:00",33942,26.98,52.67,0,396.9,1.257,48.41,24.64,"NAN",22.45,0.031
"2021-06-21 16:50:00",33943,27.14,53.62,0,362,1.163,48.53,31.09,"NAN",22.48,0.031
"2021-06-21 17:00:00",33944,26.68,53.51,0,262.3,1.46,67.63,31.3,"NAN",22.5,0.031
"2021-06-21 17:10:00",33945,26.51,53.99,0,254,1.23,48.39,39.51,"NAN",22.53,0.031
"2021-06-21 17:20:00",33946,26.88,52.43,0,379.7,1.696,28.55,30.53,"NAN",22.56,0.031
"2021-06-21 17:30:00",33947,26.71,50.04,0,237.5,1.204,85.7,24.16,"NAN",22.58,0.031
"2021-06-21 17:40:00",33948,26.6,51.09,0,189.5,1.002,49.8,28.5,"NAN",22.6,0.031
"2021-06-21 17:50:00",33949,26.39,53.28,0,147.1,1.041,33.88,33.54,"NAN",22.62,0.031
"2021-06-21 18:00:00",33950,26.13,51.08,0,116.4,0.618,332.5,37.89,"NAN",22.64,0.031
"2021-06-21 18:10:00",33951,25.92,57.45,0,88,0.651,324.7,9.85,"NAN",22.66,0.031
"2021-06-21 18:20:00",33952,25.47,59.07,0,54.94,0.629,17.1,17.06,"NAN",22.69,0.031
"2021-06-21 18:30:00",33953,24.98,62.92,0,51.56,0.852,352.5,14,"NAN",22.71,0.031
"2021-06-21 18:40:00",33954,24.74,71.55,0,44.23,0.809,310.5,7.995,"NAN",22.73,0.031
"2021-06-21 18:50:00",33955,24.42,71.59,0,42.89,0.562,342,56.49,"NAN",22.74,0.031
"2021-06-21 19:00:00",33956,24.19,75.62,0,28.87,0.4,140.9,70.75,"NAN",22.76,0.031
"2021-06-21 19:10:00",33957,24.05,75.86,0,31.72,0.65,339,30.22,"NAN",22.78,0.031
"2021-06-21 19:20:00",33958,23.75,76.9,0,33.79,0.309,19.77,42.55,"NAN",22.79,0.031
"2021-06-21 19:30:00",33959,23.64,83.1,0,16.99,0.718,39.93,10.86,"NAN",22.81,0.031
"2021-06-21 19:40:00",33960,23.42,79.59,0,21.93,0.948,32.13,12.75,"NAN",22.82,0.031
"2021-06-21 19:50:00",33961,23.19,77.74,0,12.75,1.041,35.2,7.747,"NAN",22.83,0.031
"2021-06-21 20:00:00",33962,22.95,77.38,0,11.45,0.495,46.82,22.54,"NAN",22.84,0.031
"2021-06-21 20:10:00",33963,23.18,72.94,0,7.637,0.895,129,18.15,"NAN",22.85,0.031
"2021-06-21 20:20:00",33964,23.22,72.55,0,2.451,0.591,185.9,30.03,"NAN",22.86,0.031
"2021-06-21 20:30:00",33965,22.91,76.77,0,0.85,0.451,252.4,27.79,"NAN",22.87,0.031
"2021-06-21 20:40:00",33966,22.98,76.67,0,0.422,1.016,248.4,10.69,"NAN",22.88,0.031
"2021-06-21 20:50:00",33967,22.81,75.7,0,0.155,2.276,234.8,11.05,"NAN",22.88,0.031
"2021-06-21 21:00:00",33968,23.08,72.64,0,0.036,5.302,232.4,10.12,"NAN",22.89,0.031
"2021-06-21 21:10:00",33969,20.2,84.1,0.1,0.02,8,254.2,11.72,"NAN",22.89,0.031
"2021-06-21 21:20:00",33970,18.5,89.8,0.5,0.015,7.313,271.6,10.72,"NAN",22.89,0.031
"2021-06-21 21:30:00",33971,17.98,91.1,0.7,0.013,4.998,264.1,15.51,"NAN",22.9,0.031
"2021-06-21 21:40:00",33972,17.63,91.6,0.9,0.013,3.3,231.5,14.71,"NAN",22.9,0.031
"2021-06-21 21:50:00",33973,17.31,93.3,1.1,0.013,2.034,217.9,15.61,"NAN",22.9,0.031
"2021-06-21 22:00:00",33974,16.86,94.6,0.4,0.014,1.328,154.7,65.66,"NAN",22.9,0.031
"2021-06-21 22:10:00",33975,16.84,95.3,0.4,0.012,0.942,300.2,66.74,"NAN",22.9,0.031
"2021-06-21 22:20:00",33976,16.88,95.2,0,0.016,1.366,157.9,57.37,"NAN",22.9,0.031
"2021-06-21 22:30:00",33977,16.65,95.7,0.1,0.015,2.03,156.4,13.82,"NAN",22.89,0.031
"2021-06-21 22:40:00",33978,16.67,95.3,0,0.016,1.545,109.5,33.29,"NAN",22.9,0.031
"2021-06-21 22:50:00",33979,16.7,94.4,0,0.014,1.495,86.8,15.92,"NAN",22.89,0.031
"2021-06-21 23:00:00",33980,16.75,94.2,0,0.01,1.178,82.4,16.29,"NAN",22.89,0.031
"2021-06-21 23:10:00",33981,16.84,93.5,0,0.012,1.255,44.61,35.28,"NAN",22.88,0.031
"2021-06-21 23:20:00",33982,16.75,94.6,0,0.011,0.854,347,50.2,"NAN",22.87,0.031
"2021-06-21 23:30:00",33983,16.69,95.5,0,0.01,1.034,303.2,30.39,"NAN",22.86,0.031
